business_id,year,month,day,hour,minute,second
S8l7YkOZptot0KzOmz8I7g,2013,2,13,0,24,52
S8l7YkOZptot0KzOmz8I7g,2013,2,13,2,7,56
S8l7YkOZptot0KzOmz8I7g,2013,2,14,22,15,56
S8l7YkOZptot0KzOmz8I7g,2013,2,15,20,13,49
S8l7YkOZptot0KzOmz8I7g,2013,2,15,20,14,2
S8l7YkOZptot0KzOmz8I7g,2013,2,16,22,34,20
S8l7YkOZptot0KzOmz8I7g,2013,2,17,23,34,9
S8l7YkOZptot0KzOmz8I7g,2013,2,18,18,28,40
S8l7YkOZptot0KzOmz8I7g,2013,2,18,19,43,26
S8l7YkOZptot0KzOmz8I7g,2013,2,19,0,44,46
S8l7YkOZptot0KzOmz8I7g,2013,2,22,23,18,23
S8l7YkOZptot0KzOmz8I7g,2013,2,23,0,24,33
S8l7YkOZptot0KzOmz8I7g,2013,2,23,23,28,26
S8l7YkOZptot0KzOmz8I7g,2013,2,24,18,47,43
S8l7YkOZptot0KzOmz8I7g,2013,2,25,23,8,5
S8l7YkOZptot0KzOmz8I7g,2013,2,27,1,8,6
S8l7YkOZptot0KzOmz8I7g,2013,2,27,20,27,26
S8l7YkOZptot0KzOmz8I7g,2013,2,28,23,50,15
S8l7YkOZptot0KzOmz8I7g,2013,3,2,0,2,56
S8l7YkOZptot0KzOmz8I7g,2013,3,3,18,44,55
S8l7YkOZptot0KzOmz8I7g,2013,3,3,19,11,26
S8l7YkOZptot0KzOmz8I7g,2013,3,3,19,11,34
S8l7YkOZptot0KzOmz8I7g,2013,3,4,0,46,44
S8l7YkOZptot0KzOmz8I7g,2013,3,4,23,0,53
S8l7YkOZptot0KzOmz8I7g,2013,3,4,23,24,52
S8l7YkOZptot0KzOmz8I7g,2013,3,6,2,21,15
S8l7YkOZptot0KzOmz8I7g,2013,3,7,18,26,3
S8l7YkOZptot0KzOmz8I7g,2013,3,9,20,40,41
S8l7YkOZptot0KzOmz8I7g,2013,3,9,20,48,29
S8l7YkOZptot0KzOmz8I7g,2013,3,10,17,41,33
S8l7YkOZptot0KzOmz8I7g,2013,3,10,19,5,35
S8l7YkOZptot0KzOmz8I7g,2013,3,10,22,59,28
S8l7YkOZptot0KzOmz8I7g,2013,3,11,19,13,11
S8l7YkOZptot0KzOmz8I7g,2013,3,12,22,22,16
S8l7YkOZptot0KzOmz8I7g,2013,3,13,1,58,6
S8l7YkOZptot0KzOmz8I7g,2013,3,14,0,35,45
S8l7YkOZptot0KzOmz8I7g,2013,3,15,18,20,55
S8l7YkOZptot0KzOmz8I7g,2013,3,15,19,15,49
S8l7YkOZptot0KzOmz8I7g,2013,3,16,3,17,33
S8l7YkOZptot0KzOmz8I7g,2013,3,16,19,21,46
S8l7YkOZptot0KzOmz8I7g,2013,3,17,23,7,58
S8l7YkOZptot0KzOmz8I7g,2013,3,19,20,34,59
S8l7YkOZptot0KzOmz8I7g,2013,3,20,19,32,22
S8l7YkOZptot0KzOmz8I7g,2013,3,22,0,49,29
S8l7YkOZptot0KzOmz8I7g,2013,3,23,0,46,38
S8l7YkOZptot0KzOmz8I7g,2013,3,23,21,41,17
S8l7YkOZptot0KzOmz8I7g,2013,3,24,17,54,44
S8l7YkOZptot0KzOmz8I7g,2013,3,25,0,6,28
S8l7YkOZptot0KzOmz8I7g,2013,3,27,21,7,0
S8l7YkOZptot0KzOmz8I7g,2013,3,27,22,27,44
S8l7YkOZptot0KzOmz8I7g,2013,3,28,23,41,26
S8l7YkOZptot0KzOmz8I7g,2013,3,29,0,59,0
S8l7YkOZptot0KzOmz8I7g,2013,3,30,1,41,41
S8l7YkOZptot0KzOmz8I7g,2013,3,30,2,22,19
S8l7YkOZptot0KzOmz8I7g,2013,4,1,19,28,36
S8l7YkOZptot0KzOmz8I7g,2013,4,1,23,41,27
S8l7YkOZptot0KzOmz8I7g,2013,4,2,19,51,23
S8l7YkOZptot0KzOmz8I7g,2013,4,2,21,24,35
S8l7YkOZptot0KzOmz8I7g,2013,4,6,16,14,58
S8l7YkOZptot0KzOmz8I7g,2013,4,6,22,17,59
S8l7YkOZptot0KzOmz8I7g,2013,4,6,23,1,10
S8l7YkOZptot0KzOmz8I7g,2013,4,7,0,22,9
S8l7YkOZptot0KzOmz8I7g,2013,4,7,18,5,23
S8l7YkOZptot0KzOmz8I7g,2013,4,9,22,30,6
S8l7YkOZptot0KzOmz8I7g,2013,4,10,1,4,50
S8l7YkOZptot0KzOmz8I7g,2013,4,11,21,10,37
S8l7YkOZptot0KzOmz8I7g,2013,4,14,1,38,39
S8l7YkOZptot0KzOmz8I7g,2013,4,14,16,43,28
S8l7YkOZptot0KzOmz8I7g,2013,4,16,3,27,30
S8l7YkOZptot0KzOmz8I7g,2013,4,17,0,34,4
S8l7YkOZptot0KzOmz8I7g,2013,4,19,15,13,0
S8l7YkOZptot0KzOmz8I7g,2013,4,19,21,9,0
S8l7YkOZptot0KzOmz8I7g,2013,4,20,23,1,2
S8l7YkOZptot0KzOmz8I7g,2013,4,21,2,37,14
S8l7YkOZptot0KzOmz8I7g,2013,4,21,20,23,56
S8l7YkOZptot0KzOmz8I7g,2013,4,22,19,27,6
S8l7YkOZptot0KzOmz8I7g,2013,4,22,22,4,45
S8l7YkOZptot0KzOmz8I7g,2013,4,23,20,31,54
S8l7YkOZptot0KzOmz8I7g,2013,4,24,1,50,29
S8l7YkOZptot0KzOmz8I7g,2013,4,25,2,16,10
