business_id,year,month,day,hour,minute,second
77h11eWv6HKJAgojLx8G4w,2017,3,18,16,58,39
77h11eWv6HKJAgojLx8G4w,2017,3,18,18,23,24
77h11eWv6HKJAgojLx8G4w,2017,3,18,19,30,19
77h11eWv6HKJAgojLx8G4w,2017,3,18,23,41,47
77h11eWv6HKJAgojLx8G4w,2017,3,19,2,56,46
77h11eWv6HKJAgojLx8G4w,2017,3,19,11,40,56
77h11eWv6HKJAgojLx8G4w,2017,3,19,16,30,22
77h11eWv6HKJAgojLx8G4w,2017,3,19,16,49,23
77h11eWv6HKJAgojLx8G4w,2017,3,19,16,53,26
77h11eWv6HKJAgojLx8G4w,2017,3,19,18,1,3
77h11eWv6HKJAgojLx8G4w,2017,3,19,18,23,26
77h11eWv6HKJAgojLx8G4w,2017,3,20,15,50,45
77h11eWv6HKJAgojLx8G4w,2017,3,20,15,53,3
77h11eWv6HKJAgojLx8G4w,2017,3,20,16,19,47
77h11eWv6HKJAgojLx8G4w,2017,3,20,17,5,15
77h11eWv6HKJAgojLx8G4w,2017,3,20,17,11,18
77h11eWv6HKJAgojLx8G4w,2017,3,20,17,33,45
77h11eWv6HKJAgojLx8G4w,2017,3,20,17,57,34
77h11eWv6HKJAgojLx8G4w,2017,3,20,19,31,40
77h11eWv6HKJAgojLx8G4w,2017,3,20,19,33,26
77h11eWv6HKJAgojLx8G4w,2017,3,21,18,28,26
77h11eWv6HKJAgojLx8G4w,2017,3,21,18,45,0
77h11eWv6HKJAgojLx8G4w,2017,3,21,19,52,38
77h11eWv6HKJAgojLx8G4w,2017,3,22,15,16,33
77h11eWv6HKJAgojLx8G4w,2017,3,22,16,36,10
77h11eWv6HKJAgojLx8G4w,2017,3,22,20,49,15
77h11eWv6HKJAgojLx8G4w,2017,3,22,22,4,14
77h11eWv6HKJAgojLx8G4w,2017,3,22,22,7,26
77h11eWv6HKJAgojLx8G4w,2017,3,23,14,13,2
77h11eWv6HKJAgojLx8G4w,2017,3,23,17,55,13
77h11eWv6HKJAgojLx8G4w,2017,3,23,18,8,7
77h11eWv6HKJAgojLx8G4w,2017,3,23,21,58,38
77h11eWv6HKJAgojLx8G4w,2017,3,24,15,9,47
77h11eWv6HKJAgojLx8G4w,2017,3,24,16,33,16
77h11eWv6HKJAgojLx8G4w,2017,3,24,17,49,21
77h11eWv6HKJAgojLx8G4w,2017,3,24,17,55,19
77h11eWv6HKJAgojLx8G4w,2017,3,24,18,36,32
77h11eWv6HKJAgojLx8G4w,2017,3,24,18,40,6
77h11eWv6HKJAgojLx8G4w,2017,3,24,19,38,41
77h11eWv6HKJAgojLx8G4w,2017,3,25,0,44,44
77h11eWv6HKJAgojLx8G4w,2017,3,25,7,25,28
77h11eWv6HKJAgojLx8G4w,2017,3,25,11,25,50
77h11eWv6HKJAgojLx8G4w,2017,3,25,16,31,4
77h11eWv6HKJAgojLx8G4w,2017,3,26,6,56,11
77h11eWv6HKJAgojLx8G4w,2017,3,26,7,15,18
77h11eWv6HKJAgojLx8G4w,2017,3,26,7,37,4
77h11eWv6HKJAgojLx8G4w,2017,3,26,8,34,32
77h11eWv6HKJAgojLx8G4w,2017,3,26,9,59,39
77h11eWv6HKJAgojLx8G4w,2017,3,26,10,46,21
77h11eWv6HKJAgojLx8G4w,2017,3,26,15,29,29
77h11eWv6HKJAgojLx8G4w,2017,3,26,16,57,32
77h11eWv6HKJAgojLx8G4w,2017,3,26,17,9,30
77h11eWv6HKJAgojLx8G4w,2017,3,26,17,18,11
77h11eWv6HKJAgojLx8G4w,2017,3,26,18,0,32
77h11eWv6HKJAgojLx8G4w,2017,3,26,18,8,13
77h11eWv6HKJAgojLx8G4w,2017,3,26,18,13,10
77h11eWv6HKJAgojLx8G4w,2017,3,26,18,13,24
77h11eWv6HKJAgojLx8G4w,2017,3,26,20,26,24
77h11eWv6HKJAgojLx8G4w,2017,3,26,21,17,56
77h11eWv6HKJAgojLx8G4w,2017,3,26,22,35,10
77h11eWv6HKJAgojLx8G4w,2017,3,27,16,19,50
77h11eWv6HKJAgojLx8G4w,2017,3,27,18,54,38
77h11eWv6HKJAgojLx8G4w,2017,3,27,21,32,29
77h11eWv6HKJAgojLx8G4w,2017,3,27,21,35,49
77h11eWv6HKJAgojLx8G4w,2017,3,27,22,48,10
77h11eWv6HKJAgojLx8G4w,2017,3,28,15,41,29
77h11eWv6HKJAgojLx8G4w,2017,3,28,15,41,48
77h11eWv6HKJAgojLx8G4w,2017,3,28,17,50,6
77h11eWv6HKJAgojLx8G4w,2017,3,28,18,5,59
77h11eWv6HKJAgojLx8G4w,2017,3,28,21,1,39
77h11eWv6HKJAgojLx8G4w,2017,3,30,14,29,2
77h11eWv6HKJAgojLx8G4w,2017,3,30,14,50,44
77h11eWv6HKJAgojLx8G4w,2017,3,30,17,57,21
77h11eWv6HKJAgojLx8G4w,2017,3,30,20,3,51
77h11eWv6HKJAgojLx8G4w,2017,3,30,20,24,30
77h11eWv6HKJAgojLx8G4w,2017,3,31,15,4,11
77h11eWv6HKJAgojLx8G4w,2017,3,31,16,3,7
77h11eWv6HKJAgojLx8G4w,2017,3,31,16,3,31
77h11eWv6HKJAgojLx8G4w,2017,3,31,16,5,15
77h11eWv6HKJAgojLx8G4w,2017,3,31,16,49,14
77h11eWv6HKJAgojLx8G4w,2017,3,31,16,55,46
77h11eWv6HKJAgojLx8G4w,2017,3,31,17,14,57
77h11eWv6HKJAgojLx8G4w,2017,3,31,17,19,43
77h11eWv6HKJAgojLx8G4w,2017,3,31,17,59,14
77h11eWv6HKJAgojLx8G4w,2017,3,31,18,27,16
77h11eWv6HKJAgojLx8G4w,2017,3,31,20,14,58
77h11eWv6HKJAgojLx8G4w,2017,3,31,20,17,21
77h11eWv6HKJAgojLx8G4w,2017,3,31,20,38,41
77h11eWv6HKJAgojLx8G4w,2017,3,31,21,0,8
77h11eWv6HKJAgojLx8G4w,2017,3,31,21,9,59
77h11eWv6HKJAgojLx8G4w,2017,3,31,21,30,40
77h11eWv6HKJAgojLx8G4w,2017,4,1,18,19,52
77h11eWv6HKJAgojLx8G4w,2017,4,1,19,26,37
77h11eWv6HKJAgojLx8G4w,2017,4,1,22,34,39
77h11eWv6HKJAgojLx8G4w,2017,4,2,8,48,56
77h11eWv6HKJAgojLx8G4w,2017,4,2,16,21,48
77h11eWv6HKJAgojLx8G4w,2017,4,2,17,31,37
77h11eWv6HKJAgojLx8G4w,2017,4,2,18,2,20
77h11eWv6HKJAgojLx8G4w,2017,4,2,18,51,15
77h11eWv6HKJAgojLx8G4w,2017,4,2,19,2,33
77h11eWv6HKJAgojLx8G4w,2017,4,2,19,32,35
77h11eWv6HKJAgojLx8G4w,2017,4,3,15,36,14
77h11eWv6HKJAgojLx8G4w,2017,4,3,18,1,51
77h11eWv6HKJAgojLx8G4w,2017,4,3,18,58,52
77h11eWv6HKJAgojLx8G4w,2017,4,3,20,15,10
77h11eWv6HKJAgojLx8G4w,2017,4,3,23,40,27
77h11eWv6HKJAgojLx8G4w,2017,4,4,23,43,11
77h11eWv6HKJAgojLx8G4w,2017,4,5,1,39,5
77h11eWv6HKJAgojLx8G4w,2017,4,5,16,26,56
77h11eWv6HKJAgojLx8G4w,2017,4,5,17,52,17
77h11eWv6HKJAgojLx8G4w,2017,4,6,15,19,45
77h11eWv6HKJAgojLx8G4w,2017,4,6,15,50,0
77h11eWv6HKJAgojLx8G4w,2017,4,6,18,11,50
77h11eWv6HKJAgojLx8G4w,2017,4,6,18,50,57
77h11eWv6HKJAgojLx8G4w,2017,4,6,18,51,53
77h11eWv6HKJAgojLx8G4w,2017,4,7,15,36,7
77h11eWv6HKJAgojLx8G4w,2017,4,7,16,22,36
77h11eWv6HKJAgojLx8G4w,2017,4,7,18,10,29
77h11eWv6HKJAgojLx8G4w,2017,4,7,19,43,27
77h11eWv6HKJAgojLx8G4w,2017,4,7,21,17,54
77h11eWv6HKJAgojLx8G4w,2017,4,8,9,30,10
77h11eWv6HKJAgojLx8G4w,2017,4,8,14,9,41
77h11eWv6HKJAgojLx8G4w,2017,4,8,14,57,21
77h11eWv6HKJAgojLx8G4w,2017,4,8,16,31,6
77h11eWv6HKJAgojLx8G4w,2017,4,8,17,42,58
77h11eWv6HKJAgojLx8G4w,2017,4,8,17,51,42
77h11eWv6HKJAgojLx8G4w,2017,4,8,17,56,27
77h11eWv6HKJAgojLx8G4w,2017,4,8,18,49,13
77h11eWv6HKJAgojLx8G4w,2017,4,8,18,57,22
77h11eWv6HKJAgojLx8G4w,2017,4,8,19,56,38
77h11eWv6HKJAgojLx8G4w,2017,4,9,0,22,42
77h11eWv6HKJAgojLx8G4w,2017,4,9,4,9,12
77h11eWv6HKJAgojLx8G4w,2017,4,9,10,24,13
77h11eWv6HKJAgojLx8G4w,2017,4,9,13,1,6
77h11eWv6HKJAgojLx8G4w,2017,4,9,16,41,7
77h11eWv6HKJAgojLx8G4w,2017,4,9,16,58,17
77h11eWv6HKJAgojLx8G4w,2017,4,9,17,2,11
77h11eWv6HKJAgojLx8G4w,2017,4,9,17,4,52
77h11eWv6HKJAgojLx8G4w,2017,4,9,17,13,31
77h11eWv6HKJAgojLx8G4w,2017,4,9,17,19,4
77h11eWv6HKJAgojLx8G4w,2017,4,9,17,37,52
77h11eWv6HKJAgojLx8G4w,2017,4,9,19,51,14
77h11eWv6HKJAgojLx8G4w,2017,4,9,20,56,21
77h11eWv6HKJAgojLx8G4w,2017,4,10,0,51,30
77h11eWv6HKJAgojLx8G4w,2017,4,10,18,17,51
77h11eWv6HKJAgojLx8G4w,2017,4,10,19,3,57
77h11eWv6HKJAgojLx8G4w,2017,4,10,19,35,55
77h11eWv6HKJAgojLx8G4w,2017,4,10,19,52,2
77h11eWv6HKJAgojLx8G4w,2017,4,11,0,21,35
77h11eWv6HKJAgojLx8G4w,2017,4,11,21,57,36
77h11eWv6HKJAgojLx8G4w,2017,4,12,5,2,22
77h11eWv6HKJAgojLx8G4w,2017,4,12,17,35,14
77h11eWv6HKJAgojLx8G4w,2017,4,12,19,31,58
77h11eWv6HKJAgojLx8G4w,2017,4,12,22,30,45
77h11eWv6HKJAgojLx8G4w,2017,4,13,14,27,26
77h11eWv6HKJAgojLx8G4w,2017,4,13,14,41,54
77h11eWv6HKJAgojLx8G4w,2017,4,14,15,1,36
77h11eWv6HKJAgojLx8G4w,2017,4,14,15,5,59
77h11eWv6HKJAgojLx8G4w,2017,4,14,16,45,50
77h11eWv6HKJAgojLx8G4w,2017,4,14,18,1,1
77h11eWv6HKJAgojLx8G4w,2017,4,14,20,7,6
77h11eWv6HKJAgojLx8G4w,2017,4,14,21,45,17
77h11eWv6HKJAgojLx8G4w,2017,4,15,0,55,53
77h11eWv6HKJAgojLx8G4w,2017,4,15,0,57,11
77h11eWv6HKJAgojLx8G4w,2017,4,15,1,15,38
77h11eWv6HKJAgojLx8G4w,2017,4,15,7,19,48
77h11eWv6HKJAgojLx8G4w,2017,4,15,7,26,47
77h11eWv6HKJAgojLx8G4w,2017,4,15,7,35,47
77h11eWv6HKJAgojLx8G4w,2017,4,15,7,36,58
77h11eWv6HKJAgojLx8G4w,2017,4,15,14,50,46
77h11eWv6HKJAgojLx8G4w,2017,4,15,16,16,11
77h11eWv6HKJAgojLx8G4w,2017,4,15,16,24,19
77h11eWv6HKJAgojLx8G4w,2017,4,15,16,54,37
77h11eWv6HKJAgojLx8G4w,2017,4,15,18,19,2
77h11eWv6HKJAgojLx8G4w,2017,4,15,18,57,50
77h11eWv6HKJAgojLx8G4w,2017,4,15,19,23,22
77h11eWv6HKJAgojLx8G4w,2017,4,15,20,16,8
77h11eWv6HKJAgojLx8G4w,2017,4,15,21,43,36
77h11eWv6HKJAgojLx8G4w,2017,4,15,22,31,24
77h11eWv6HKJAgojLx8G4w,2017,4,16,16,3,29
77h11eWv6HKJAgojLx8G4w,2017,4,16,17,5,44
77h11eWv6HKJAgojLx8G4w,2017,4,16,19,0,16
77h11eWv6HKJAgojLx8G4w,2017,4,16,19,37,14
77h11eWv6HKJAgojLx8G4w,2017,4,16,19,42,8
77h11eWv6HKJAgojLx8G4w,2017,4,16,21,35,32
77h11eWv6HKJAgojLx8G4w,2017,4,16,21,39,47
77h11eWv6HKJAgojLx8G4w,2017,4,16,21,53,23
77h11eWv6HKJAgojLx8G4w,2017,4,17,14,25,34
77h11eWv6HKJAgojLx8G4w,2017,4,17,18,24,36
77h11eWv6HKJAgojLx8G4w,2017,4,17,18,38,16
77h11eWv6HKJAgojLx8G4w,2017,4,17,19,29,39
77h11eWv6HKJAgojLx8G4w,2017,4,18,0,22,19
77h11eWv6HKJAgojLx8G4w,2017,4,18,14,55,44
77h11eWv6HKJAgojLx8G4w,2017,4,18,18,4,46
77h11eWv6HKJAgojLx8G4w,2017,4,18,19,41,13
77h11eWv6HKJAgojLx8G4w,2017,4,18,19,56,11
77h11eWv6HKJAgojLx8G4w,2017,4,19,13,57,28
77h11eWv6HKJAgojLx8G4w,2017,4,19,14,45,4
77h11eWv6HKJAgojLx8G4w,2017,4,19,19,36,7
77h11eWv6HKJAgojLx8G4w,2017,4,19,19,38,39
77h11eWv6HKJAgojLx8G4w,2017,4,20,14,54,32
77h11eWv6HKJAgojLx8G4w,2017,4,20,16,45,55
77h11eWv6HKJAgojLx8G4w,2017,4,20,17,46,13
77h11eWv6HKJAgojLx8G4w,2017,4,20,18,50,47
77h11eWv6HKJAgojLx8G4w,2017,4,20,18,51,7
77h11eWv6HKJAgojLx8G4w,2017,4,21,15,17,10
77h11eWv6HKJAgojLx8G4w,2017,4,21,16,38,58
77h11eWv6HKJAgojLx8G4w,2017,4,21,19,16,38
77h11eWv6HKJAgojLx8G4w,2017,4,21,20,3,0
77h11eWv6HKJAgojLx8G4w,2017,4,22,1,57,10
77h11eWv6HKJAgojLx8G4w,2017,4,22,8,26,58
77h11eWv6HKJAgojLx8G4w,2017,4,22,8,27,40
77h11eWv6HKJAgojLx8G4w,2017,4,22,10,10,4
77h11eWv6HKJAgojLx8G4w,2017,4,22,15,20,38
77h11eWv6HKJAgojLx8G4w,2017,4,22,15,51,1
77h11eWv6HKJAgojLx8G4w,2017,4,22,15,52,6
77h11eWv6HKJAgojLx8G4w,2017,4,22,16,52,30
77h11eWv6HKJAgojLx8G4w,2017,4,22,16,53,38
77h11eWv6HKJAgojLx8G4w,2017,4,22,18,55,44
77h11eWv6HKJAgojLx8G4w,2017,4,22,19,17,15
77h11eWv6HKJAgojLx8G4w,2017,4,23,1,24,38
77h11eWv6HKJAgojLx8G4w,2017,4,23,10,31,15
77h11eWv6HKJAgojLx8G4w,2017,4,23,17,18,29
77h11eWv6HKJAgojLx8G4w,2017,4,23,17,28,7
77h11eWv6HKJAgojLx8G4w,2017,4,23,18,21,32
77h11eWv6HKJAgojLx8G4w,2017,4,23,18,34,4
77h11eWv6HKJAgojLx8G4w,2017,4,23,20,0,3
77h11eWv6HKJAgojLx8G4w,2017,4,23,20,48,47
77h11eWv6HKJAgojLx8G4w,2017,4,24,0,32,53
77h11eWv6HKJAgojLx8G4w,2017,4,24,17,57,56
77h11eWv6HKJAgojLx8G4w,2017,4,25,16,36,12
77h11eWv6HKJAgojLx8G4w,2017,4,25,17,22,35
77h11eWv6HKJAgojLx8G4w,2017,4,25,17,34,20
77h11eWv6HKJAgojLx8G4w,2017,4,25,18,14,16
77h11eWv6HKJAgojLx8G4w,2017,4,25,18,58,44
77h11eWv6HKJAgojLx8G4w,2017,4,26,17,28,10
77h11eWv6HKJAgojLx8G4w,2017,4,26,17,55,44
77h11eWv6HKJAgojLx8G4w,2017,4,26,18,46,48
77h11eWv6HKJAgojLx8G4w,2017,4,27,14,59,4
77h11eWv6HKJAgojLx8G4w,2017,4,27,16,16,39
77h11eWv6HKJAgojLx8G4w,2017,4,27,16,16,56
77h11eWv6HKJAgojLx8G4w,2017,4,27,17,50,49
77h11eWv6HKJAgojLx8G4w,2017,4,27,17,53,32
77h11eWv6HKJAgojLx8G4w,2017,4,27,19,7,43
77h11eWv6HKJAgojLx8G4w,2017,4,28,18,0,17
77h11eWv6HKJAgojLx8G4w,2017,4,28,19,36,32
77h11eWv6HKJAgojLx8G4w,2017,4,28,20,31,46
77h11eWv6HKJAgojLx8G4w,2017,4,28,20,42,34
77h11eWv6HKJAgojLx8G4w,2017,4,29,2,9,59
77h11eWv6HKJAgojLx8G4w,2017,4,29,8,49,38
77h11eWv6HKJAgojLx8G4w,2017,4,29,17,16,35
77h11eWv6HKJAgojLx8G4w,2017,4,29,17,28,49
77h11eWv6HKJAgojLx8G4w,2017,4,29,17,29,29
77h11eWv6HKJAgojLx8G4w,2017,4,29,18,43,44
77h11eWv6HKJAgojLx8G4w,2017,4,29,19,36,40
77h11eWv6HKJAgojLx8G4w,2017,4,29,19,40,45
77h11eWv6HKJAgojLx8G4w,2017,4,29,23,37,4
77h11eWv6HKJAgojLx8G4w,2017,4,30,13,14,31
77h11eWv6HKJAgojLx8G4w,2017,4,30,14,38,0
77h11eWv6HKJAgojLx8G4w,2017,4,30,18,8,56
77h11eWv6HKJAgojLx8G4w,2017,4,30,18,24,57
77h11eWv6HKJAgojLx8G4w,2017,5,1,14,37,36
77h11eWv6HKJAgojLx8G4w,2017,5,1,14,37,45
77h11eWv6HKJAgojLx8G4w,2017,5,1,15,42,38
77h11eWv6HKJAgojLx8G4w,2017,5,1,18,16,5
77h11eWv6HKJAgojLx8G4w,2017,5,1,18,20,43
77h11eWv6HKJAgojLx8G4w,2017,5,1,19,40,30
77h11eWv6HKJAgojLx8G4w,2017,5,1,20,24,45
77h11eWv6HKJAgojLx8G4w,2017,5,2,15,36,37
77h11eWv6HKJAgojLx8G4w,2017,5,2,15,54,21
77h11eWv6HKJAgojLx8G4w,2017,5,2,16,22,43
77h11eWv6HKJAgojLx8G4w,2017,5,2,18,50,55
77h11eWv6HKJAgojLx8G4w,2017,5,2,22,48,25
77h11eWv6HKJAgojLx8G4w,2017,5,3,18,27,13
77h11eWv6HKJAgojLx8G4w,2017,5,4,16,42,3
77h11eWv6HKJAgojLx8G4w,2017,5,4,17,57,50
77h11eWv6HKJAgojLx8G4w,2017,5,4,18,53,37
77h11eWv6HKJAgojLx8G4w,2017,5,4,19,28,32
77h11eWv6HKJAgojLx8G4w,2017,5,4,23,30,26
77h11eWv6HKJAgojLx8G4w,2017,5,5,16,49,20
77h11eWv6HKJAgojLx8G4w,2017,5,5,16,50,0
77h11eWv6HKJAgojLx8G4w,2017,5,5,17,23,13
77h11eWv6HKJAgojLx8G4w,2017,5,5,18,32,52
77h11eWv6HKJAgojLx8G4w,2017,5,5,18,43,41
77h11eWv6HKJAgojLx8G4w,2017,5,6,4,39,33
77h11eWv6HKJAgojLx8G4w,2017,5,6,10,31,33
77h11eWv6HKJAgojLx8G4w,2017,5,6,14,49,33
77h11eWv6HKJAgojLx8G4w,2017,5,6,15,36,6
77h11eWv6HKJAgojLx8G4w,2017,5,6,15,40,8
77h11eWv6HKJAgojLx8G4w,2017,5,6,16,17,37
77h11eWv6HKJAgojLx8G4w,2017,5,6,17,47,42
77h11eWv6HKJAgojLx8G4w,2017,5,6,20,0,20
77h11eWv6HKJAgojLx8G4w,2017,5,6,20,0,28
77h11eWv6HKJAgojLx8G4w,2017,5,6,20,13,18
77h11eWv6HKJAgojLx8G4w,2017,5,6,21,56,51
77h11eWv6HKJAgojLx8G4w,2017,5,6,22,49,41
77h11eWv6HKJAgojLx8G4w,2017,5,7,1,19,48
77h11eWv6HKJAgojLx8G4w,2017,5,7,11,19,37
77h11eWv6HKJAgojLx8G4w,2017,5,7,15,18,6
77h11eWv6HKJAgojLx8G4w,2017,5,7,15,44,8
77h11eWv6HKJAgojLx8G4w,2017,5,7,16,25,41
77h11eWv6HKJAgojLx8G4w,2017,5,7,17,3,33
77h11eWv6HKJAgojLx8G4w,2017,5,7,18,18,16
77h11eWv6HKJAgojLx8G4w,2017,5,7,19,31,21
77h11eWv6HKJAgojLx8G4w,2017,5,7,19,50,20
77h11eWv6HKJAgojLx8G4w,2017,5,7,20,44,16
77h11eWv6HKJAgojLx8G4w,2017,5,7,21,20,21
77h11eWv6HKJAgojLx8G4w,2017,5,7,21,33,3
77h11eWv6HKJAgojLx8G4w,2017,5,8,14,58,36
77h11eWv6HKJAgojLx8G4w,2017,5,8,15,25,20
77h11eWv6HKJAgojLx8G4w,2017,5,8,17,1,33
77h11eWv6HKJAgojLx8G4w,2017,5,8,19,42,36
77h11eWv6HKJAgojLx8G4w,2017,5,8,22,24,58
77h11eWv6HKJAgojLx8G4w,2017,5,9,14,46,17
77h11eWv6HKJAgojLx8G4w,2017,5,9,15,47,32
77h11eWv6HKJAgojLx8G4w,2017,5,9,15,59,55
77h11eWv6HKJAgojLx8G4w,2017,5,9,17,30,42
77h11eWv6HKJAgojLx8G4w,2017,5,10,14,6,21
77h11eWv6HKJAgojLx8G4w,2017,5,10,14,41,54
77h11eWv6HKJAgojLx8G4w,2017,5,10,22,23,1
77h11eWv6HKJAgojLx8G4w,2017,5,11,15,11,38
77h11eWv6HKJAgojLx8G4w,2017,5,11,17,19,51
77h11eWv6HKJAgojLx8G4w,2017,5,11,17,22,5
77h11eWv6HKJAgojLx8G4w,2017,5,11,22,4,33
77h11eWv6HKJAgojLx8G4w,2017,5,12,17,10,32
77h11eWv6HKJAgojLx8G4w,2017,5,12,18,37,23
77h11eWv6HKJAgojLx8G4w,2017,5,12,19,24,9
77h11eWv6HKJAgojLx8G4w,2017,5,12,21,23,24
77h11eWv6HKJAgojLx8G4w,2017,5,12,22,49,47
77h11eWv6HKJAgojLx8G4w,2017,5,13,8,50,37
77h11eWv6HKJAgojLx8G4w,2017,5,13,9,40,32
77h11eWv6HKJAgojLx8G4w,2017,5,13,14,26,18
77h11eWv6HKJAgojLx8G4w,2017,5,13,15,49,29
77h11eWv6HKJAgojLx8G4w,2017,5,13,16,3,50
77h11eWv6HKJAgojLx8G4w,2017,5,13,16,13,32
77h11eWv6HKJAgojLx8G4w,2017,5,13,17,3,56
77h11eWv6HKJAgojLx8G4w,2017,5,13,21,0,19
77h11eWv6HKJAgojLx8G4w,2017,5,13,21,14,22
77h11eWv6HKJAgojLx8G4w,2017,5,14,18,41,26
77h11eWv6HKJAgojLx8G4w,2017,5,14,19,2,54
77h11eWv6HKJAgojLx8G4w,2017,5,14,19,47,20
77h11eWv6HKJAgojLx8G4w,2017,5,14,23,52,25
77h11eWv6HKJAgojLx8G4w,2017,5,15,17,0,33
77h11eWv6HKJAgojLx8G4w,2017,5,15,18,15,44
