business_id,year,month,day,hour,minute,second
-OEIW0dO96-492qa_luxaw,2015,3,18,4,59,9
-OEIW0dO96-492qa_luxaw,2015,3,21,21,25,56
-OEIW0dO96-492qa_luxaw,2015,3,22,3,16,33
-OEIW0dO96-492qa_luxaw,2015,3,26,3,23,38
-OEIW0dO96-492qa_luxaw,2015,3,27,0,29,8
-OEIW0dO96-492qa_luxaw,2015,3,28,1,58,19
-OEIW0dO96-492qa_luxaw,2015,3,30,3,15,32
-OEIW0dO96-492qa_luxaw,2015,3,30,3,34,55
-OEIW0dO96-492qa_luxaw,2015,3,31,6,35,0
-OEIW0dO96-492qa_luxaw,2015,3,31,6,51,9
-OEIW0dO96-492qa_luxaw,2015,4,8,0,0,42
-OEIW0dO96-492qa_luxaw,2015,4,11,17,52,30
-OEIW0dO96-492qa_luxaw,2015,4,13,4,1,38
-OEIW0dO96-492qa_luxaw,2015,4,16,22,48,30
-OEIW0dO96-492qa_luxaw,2015,4,17,0,36,27
-OEIW0dO96-492qa_luxaw,2015,4,21,6,29,7
-OEIW0dO96-492qa_luxaw,2015,4,24,1,56,57
-OEIW0dO96-492qa_luxaw,2015,4,26,0,23,20
-OEIW0dO96-492qa_luxaw,2015,4,26,4,35,7
-OEIW0dO96-492qa_luxaw,2015,4,26,7,30,34
-OEIW0dO96-492qa_luxaw,2015,4,27,6,52,52
-OEIW0dO96-492qa_luxaw,2015,4,28,8,20,42
-OEIW0dO96-492qa_luxaw,2015,4,29,1,2,3
-OEIW0dO96-492qa_luxaw,2015,5,1,2,26,9
-OEIW0dO96-492qa_luxaw,2015,5,1,4,2,17
-OEIW0dO96-492qa_luxaw,2015,5,2,6,44,7
-OEIW0dO96-492qa_luxaw,2015,5,8,4,22,38
-OEIW0dO96-492qa_luxaw,2015,5,25,21,18,10
-OEIW0dO96-492qa_luxaw,2015,5,25,21,38,24
-OEIW0dO96-492qa_luxaw,2015,6,3,1,30,4
-OEIW0dO96-492qa_luxaw,2015,6,3,1,30,38
-OEIW0dO96-492qa_luxaw,2015,6,5,1,58,16
-OEIW0dO96-492qa_luxaw,2015,6,5,18,50,58
-OEIW0dO96-492qa_luxaw,2015,6,6,7,44,58
-OEIW0dO96-492qa_luxaw,2015,6,7,4,34,57
-OEIW0dO96-492qa_luxaw,2015,6,16,6,37,44
-OEIW0dO96-492qa_luxaw,2015,6,16,7,0,21
-OEIW0dO96-492qa_luxaw,2015,6,17,0,41,38
-OEIW0dO96-492qa_luxaw,2015,6,17,4,52,6
-OEIW0dO96-492qa_luxaw,2015,6,20,4,26,25
-OEIW0dO96-492qa_luxaw,2015,6,20,18,15,27
-OEIW0dO96-492qa_luxaw,2015,6,20,18,29,33
-OEIW0dO96-492qa_luxaw,2015,6,20,18,54,42
-OEIW0dO96-492qa_luxaw,2015,6,20,20,46,34
-OEIW0dO96-492qa_luxaw,2015,6,20,20,46,56
-OEIW0dO96-492qa_luxaw,2015,6,21,1,56,28
-OEIW0dO96-492qa_luxaw,2015,6,21,4,9,55
-OEIW0dO96-492qa_luxaw,2015,6,21,18,2,56
-OEIW0dO96-492qa_luxaw,2015,6,24,4,30,41
-OEIW0dO96-492qa_luxaw,2015,6,24,4,54,33
-OEIW0dO96-492qa_luxaw,2015,6,26,20,13,0
-OEIW0dO96-492qa_luxaw,2015,6,27,0,11,24
-OEIW0dO96-492qa_luxaw,2015,6,27,0,12,32
-OEIW0dO96-492qa_luxaw,2015,6,27,1,36,54
-OEIW0dO96-492qa_luxaw,2015,6,29,2,28,33
-OEIW0dO96-492qa_luxaw,2015,6,29,2,29,8
-OEIW0dO96-492qa_luxaw,2015,6,30,10,57,38
-OEIW0dO96-492qa_luxaw,2015,7,2,5,14,55
-OEIW0dO96-492qa_luxaw,2015,7,6,21,14,59
-OEIW0dO96-492qa_luxaw,2015,7,7,1,25,21
-OEIW0dO96-492qa_luxaw,2015,7,7,20,30,19
-OEIW0dO96-492qa_luxaw,2015,7,10,21,30,27
-OEIW0dO96-492qa_luxaw,2015,7,12,2,50,56
-OEIW0dO96-492qa_luxaw,2015,7,13,5,4,29
-OEIW0dO96-492qa_luxaw,2015,7,18,6,57,38
-OEIW0dO96-492qa_luxaw,2015,7,18,21,32,55
-OEIW0dO96-492qa_luxaw,2015,7,19,21,30,38
-OEIW0dO96-492qa_luxaw,2015,7,21,4,53,51
-OEIW0dO96-492qa_luxaw,2015,7,24,18,1,12
-OEIW0dO96-492qa_luxaw,2015,7,25,5,10,30
-OEIW0dO96-492qa_luxaw,2015,7,31,20,24,29
-OEIW0dO96-492qa_luxaw,2015,8,5,23,1,15
-OEIW0dO96-492qa_luxaw,2015,8,6,7,20,59
-OEIW0dO96-492qa_luxaw,2015,8,7,23,26,36
-OEIW0dO96-492qa_luxaw,2015,8,8,0,41,52
-OEIW0dO96-492qa_luxaw,2015,8,8,2,52,51
-OEIW0dO96-492qa_luxaw,2015,8,8,21,8,52
-OEIW0dO96-492qa_luxaw,2015,8,8,21,57,56
-OEIW0dO96-492qa_luxaw,2015,8,9,18,33,18
-OEIW0dO96-492qa_luxaw,2015,8,9,20,30,12
-OEIW0dO96-492qa_luxaw,2015,8,10,1,29,35
-OEIW0dO96-492qa_luxaw,2015,8,10,1,31,45
-OEIW0dO96-492qa_luxaw,2015,8,14,9,17,12
-OEIW0dO96-492qa_luxaw,2015,8,22,1,24,51
-OEIW0dO96-492qa_luxaw,2015,8,23,22,57,38
-OEIW0dO96-492qa_luxaw,2015,8,24,1,21,45
-OEIW0dO96-492qa_luxaw,2015,8,24,1,24,46
-OEIW0dO96-492qa_luxaw,2015,8,28,22,6,57
-OEIW0dO96-492qa_luxaw,2015,8,29,1,22,34
-OEIW0dO96-492qa_luxaw,2015,8,29,2,43,27
-OEIW0dO96-492qa_luxaw,2015,8,29,5,26,16
-OEIW0dO96-492qa_luxaw,2015,9,1,2,9,36
-OEIW0dO96-492qa_luxaw,2015,9,2,3,14,10
-OEIW0dO96-492qa_luxaw,2015,9,4,8,27,41
-OEIW0dO96-492qa_luxaw,2015,9,4,18,35,44
-OEIW0dO96-492qa_luxaw,2015,9,5,22,21,11
-OEIW0dO96-492qa_luxaw,2015,9,7,18,10,54
-OEIW0dO96-492qa_luxaw,2015,9,9,5,28,38
-OEIW0dO96-492qa_luxaw,2015,9,11,18,6,39
-OEIW0dO96-492qa_luxaw,2015,9,12,8,47,39
-OEIW0dO96-492qa_luxaw,2015,9,13,5,14,12
-OEIW0dO96-492qa_luxaw,2015,9,14,6,0,51
-OEIW0dO96-492qa_luxaw,2015,9,17,23,28,7
-OEIW0dO96-492qa_luxaw,2015,9,18,17,31,12
-OEIW0dO96-492qa_luxaw,2015,9,19,1,44,30
-OEIW0dO96-492qa_luxaw,2015,9,19,2,36,29
-OEIW0dO96-492qa_luxaw,2015,9,19,2,37,28
-OEIW0dO96-492qa_luxaw,2015,9,25,2,47,4
-OEIW0dO96-492qa_luxaw,2015,9,25,17,50,45
-OEIW0dO96-492qa_luxaw,2015,9,28,3,8,9
-OEIW0dO96-492qa_luxaw,2015,10,2,23,12,36
-OEIW0dO96-492qa_luxaw,2015,10,11,4,15,31
-OEIW0dO96-492qa_luxaw,2015,10,13,0,0,56
-OEIW0dO96-492qa_luxaw,2015,10,13,16,56,30
-OEIW0dO96-492qa_luxaw,2015,10,14,2,47,48
-OEIW0dO96-492qa_luxaw,2015,10,17,3,10,9
-OEIW0dO96-492qa_luxaw,2015,10,18,20,47,52
-OEIW0dO96-492qa_luxaw,2015,10,24,8,17,38
-OEIW0dO96-492qa_luxaw,2015,10,24,8,26,45
-OEIW0dO96-492qa_luxaw,2015,10,25,1,27,4
