business_id,year,month,day,hour,minute,second
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,13,19,47,12
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,13,20,1,13
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,13,21,13,29
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,13,21,16,17
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,13,21,42,53
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,13,21,47,55
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,13,22,47,28
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,13,22,57,1
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,13,23,41,14
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,2,19,22
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,4,15,47
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,4,17,58
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,4,44,29
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,5,3,35
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,5,34,34
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,5,36,37
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,5,36,41
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,6,26,52
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,6,49,10
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,7,27,12
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,7,36,3
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,7,36,41
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,9,28,10
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,9,41,39
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,10,35,1
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,11,25,3
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,11,52,28
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,15,33,37
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,17,53,15
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,18,8,20
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,18,19,52
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,18,31,31
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,18,33,41
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,20,10,58
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,21,2,19
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,22,52,16
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,14,23,50,15
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,1,42,42
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,1,55,19
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,2,37,45
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,2,57,3
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,3,8,44
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,4,3,12
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,4,4,1
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,4,21,2
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,5,9,34
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,6,43,52
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,7,15,22
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,9,27,33
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,9,45,59
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,11,1,8
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,15,17,11,48
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,16,0,15,25
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,16,0,32,12
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,16,5,47,13
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,16,5,52,27
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,16,20,2,34
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,16,21,33,38
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,17,1,12,55
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,17,1,20,17
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,17,4,0,18
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,17,9,8,25
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,17,10,4,8
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,17,15,33,35
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,17,18,2,33
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,17,22,4,36
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,17,23,34,40
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,18,0,9,23
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,18,1,30,14
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,18,2,59,11
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,18,3,58,1
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,18,6,39,38
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,18,7,46,2
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,18,9,56,6
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,18,15,11,4
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,18,18,0,3
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,18,19,40,0
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,18,20,49,34
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,18,21,42,46
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,19,0,48,37
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,19,1,57,43
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,19,2,20,24
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,19,6,1,4
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,19,6,53,4
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,19,7,1,41
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,19,15,49,53
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,19,16,9,28
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,19,20,11,0
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,19,20,13,55
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,19,20,33,59
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,19,22,38,46
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,0,41,4
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,1,50,36
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,3,9,34
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,3,17,15
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,3,27,10
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,4,6,48
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,4,34,11
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,5,39,51
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,5,40,18
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,6,27,44
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,6,51,51
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,6,56,38
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,7,10,1
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,7,13,20
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,7,13,30
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,7,37,3
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,8,2,26
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,8,3,21
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,8,37,39
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,16,40,41
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,17,58,34
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,18,55,43
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,19,45,21
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,20,32,46
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,20,55,9
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,22,25,39
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,23,23,36
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,23,41,9
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,20,23,54,8
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,0,5,42
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,0,43,46
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,1,34,18
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,1,39,22
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,1,45,26
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,3,19,25
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,4,18,48
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,4,37,50
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,5,19,25
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,5,47,17
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,6,5,20
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,6,36,10
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,6,58,51
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,8,5,40
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,9,6,34
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,17,22,18
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,17,33,43
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,19,19,52
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,20,24,34
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,21,22,26
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,21,22,45,2
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,0,9,7
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,1,47,33
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,2,38,51
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,2,38,56
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,4,22,55
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,5,16,53
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,5,40,1
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,7,35,24
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,8,49,18
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,8,50,46
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,15,57,42
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,17,0,20
BLIJ-p5wYuAhw6Pp6mh6mw,2011,8,22,19,24,54
