business_id,year,month,day,hour,minute,second
0NT3Hhu2RcAmFKBy2BiRmQ,2019,6,6,23,24,8
0NT3Hhu2RcAmFKBy2BiRmQ,2019,6,8,17,39,8
0NT3Hhu2RcAmFKBy2BiRmQ,2019,6,15,19,37,43
0NT3Hhu2RcAmFKBy2BiRmQ,2019,6,16,16,14,4
0NT3Hhu2RcAmFKBy2BiRmQ,2019,6,16,20,48,9
0NT3Hhu2RcAmFKBy2BiRmQ,2019,6,17,1,11,5
0NT3Hhu2RcAmFKBy2BiRmQ,2019,6,18,18,4,34
0NT3Hhu2RcAmFKBy2BiRmQ,2019,6,23,15,23,52
0NT3Hhu2RcAmFKBy2BiRmQ,2019,6,23,19,50,2
0NT3Hhu2RcAmFKBy2BiRmQ,2019,6,29,0,34,44
0NT3Hhu2RcAmFKBy2BiRmQ,2019,7,6,18,54,16
0NT3Hhu2RcAmFKBy2BiRmQ,2019,7,7,19,24,13
0NT3Hhu2RcAmFKBy2BiRmQ,2019,7,9,17,41,9
0NT3Hhu2RcAmFKBy2BiRmQ,2019,7,21,22,6,8
0NT3Hhu2RcAmFKBy2BiRmQ,2019,7,23,21,17,43
0NT3Hhu2RcAmFKBy2BiRmQ,2019,7,24,1,2,34
0NT3Hhu2RcAmFKBy2BiRmQ,2019,7,25,15,33,38
0NT3Hhu2RcAmFKBy2BiRmQ,2019,7,25,18,17,13
0NT3Hhu2RcAmFKBy2BiRmQ,2019,7,28,17,52,27
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,4,19,14,21
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,5,16,10,10
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,6,18,1,13
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,6,18,54,26
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,9,18,26,56
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,10,15,52,23
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,12,13,53,40
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,14,0,57,16
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,19,19,55,33
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,21,16,47,45
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,23,1,37,24
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,23,14,49,38
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,23,21,28,26
0NT3Hhu2RcAmFKBy2BiRmQ,2019,8,28,20,50,46
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,2,19,47,3
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,3,0,51,38
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,3,18,41,53
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,8,23,30,8
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,11,20,4,24
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,12,22,42,44
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,15,2,12,0
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,15,19,51,57
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,21,0,31,0
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,21,19,0,33
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,24,14,55,31
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,26,1,46,17
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,28,16,9,14
0NT3Hhu2RcAmFKBy2BiRmQ,2019,9,28,17,18,44
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,5,17,18,37
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,5,20,12,54
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,6,18,5,45
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,9,0,35,6
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,9,0,51,24
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,10,17,55,57
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,12,1,18,47
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,14,0,17,1
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,19,18,49,55
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,26,17,33,11
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,26,18,1,9
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,26,19,45,44
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,26,21,51,2
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,28,17,44,45
0NT3Hhu2RcAmFKBy2BiRmQ,2019,10,31,16,44,36
0NT3Hhu2RcAmFKBy2BiRmQ,2019,11,5,19,35,24
0NT3Hhu2RcAmFKBy2BiRmQ,2019,11,9,21,47,48
0NT3Hhu2RcAmFKBy2BiRmQ,2019,11,10,20,14,17
0NT3Hhu2RcAmFKBy2BiRmQ,2019,11,11,16,53,4
0NT3Hhu2RcAmFKBy2BiRmQ,2019,11,11,17,44,21
0NT3Hhu2RcAmFKBy2BiRmQ,2019,11,12,1,55,25
0NT3Hhu2RcAmFKBy2BiRmQ,2019,11,12,23,13,54
0NT3Hhu2RcAmFKBy2BiRmQ,2019,11,16,15,57,18
0NT3Hhu2RcAmFKBy2BiRmQ,2019,11,17,18,7,16
0NT3Hhu2RcAmFKBy2BiRmQ,2019,11,17,20,21,59
0NT3Hhu2RcAmFKBy2BiRmQ,2019,11,18,1,53,31
0NT3Hhu2RcAmFKBy2BiRmQ,2019,11,23,19,55,50
0NT3Hhu2RcAmFKBy2BiRmQ,2019,12,1,22,22,5
0NWSNT_zx4BsxyQg_nSWJA,2011,1,3,2,33,7
0NWSNT_zx4BsxyQg_nSWJA,2012,1,22,20,52,10
0NWSNT_zx4BsxyQg_nSWJA,2012,11,17,18,48,43
0NWSNT_zx4BsxyQg_nSWJA,2013,1,19,15,23,22
0NWSNT_zx4BsxyQg_nSWJA,2013,3,20,21,28,39
0NWSNT_zx4BsxyQg_nSWJA,2013,6,27,18,26,41
0NWSNT_zx4BsxyQg_nSWJA,2013,9,13,19,0,55
0NWSNT_zx4BsxyQg_nSWJA,2013,11,17,19,11,27
0NWSNT_zx4BsxyQg_nSWJA,2014,1,5,17,49,45
0NWSNT_zx4BsxyQg_nSWJA,2014,1,18,18,44,12
0NWSNT_zx4BsxyQg_nSWJA,2014,6,14,18,1,23
0NWSNT_zx4BsxyQg_nSWJA,2014,6,28,18,28,52
0NWSNT_zx4BsxyQg_nSWJA,2014,7,20,16,27,6
0NWSNT_zx4BsxyQg_nSWJA,2014,9,27,17,5,12
0NWSNT_zx4BsxyQg_nSWJA,2014,11,15,18,10,43
0NWSNT_zx4BsxyQg_nSWJA,2014,11,28,17,52,5
0NWSNT_zx4BsxyQg_nSWJA,2015,1,3,18,14,31
0NWSNT_zx4BsxyQg_nSWJA,2015,3,7,19,38,49
0NWSNT_zx4BsxyQg_nSWJA,2015,6,24,17,41,1
0NWSNT_zx4BsxyQg_nSWJA,2015,6,30,21,28,57
0NWSNT_zx4BsxyQg_nSWJA,2015,10,24,21,54,14
0NWSNT_zx4BsxyQg_nSWJA,2015,11,28,14,8,16
0Nb4piKDUVbedlrakwEUuw,2011,9,7,3,49,24
0Nb4piKDUVbedlrakwEUuw,2011,9,15,2,0,15
0Nb4piKDUVbedlrakwEUuw,2011,9,17,9,16,58
0Nb4piKDUVbedlrakwEUuw,2011,9,24,17,9,10
0Nb4piKDUVbedlrakwEUuw,2011,10,18,8,44,33
0Nb4piKDUVbedlrakwEUuw,2011,10,24,21,37,17
0Nb4piKDUVbedlrakwEUuw,2011,11,13,1,25,52
0Nb4piKDUVbedlrakwEUuw,2011,11,14,11,37,10
0Nb4piKDUVbedlrakwEUuw,2011,11,27,10,24,39
0Nb4piKDUVbedlrakwEUuw,2011,11,29,16,19,4
0Nb4piKDUVbedlrakwEUuw,2011,11,29,21,28,16
0Nb4piKDUVbedlrakwEUuw,2011,12,4,20,25,39
0Nb4piKDUVbedlrakwEUuw,2011,12,9,6,37,40
0Nb4piKDUVbedlrakwEUuw,2011,12,9,6,37,49
0Nb4piKDUVbedlrakwEUuw,2011,12,11,17,44,58
0Nb4piKDUVbedlrakwEUuw,2011,12,13,19,19,24
0Nb4piKDUVbedlrakwEUuw,2011,12,14,2,1,9
0Nb4piKDUVbedlrakwEUuw,2011,12,15,5,18,38
0Nb4piKDUVbedlrakwEUuw,2011,12,15,9,24,10
0Nb4piKDUVbedlrakwEUuw,2011,12,15,20,24,8
0Nb4piKDUVbedlrakwEUuw,2011,12,16,2,3,46
0Nb4piKDUVbedlrakwEUuw,2011,12,16,20,28,47
0Nb4piKDUVbedlrakwEUuw,2011,12,17,6,48,43
0Nb4piKDUVbedlrakwEUuw,2011,12,17,17,3,49
0Nb4piKDUVbedlrakwEUuw,2011,12,18,6,26,48
0Nb4piKDUVbedlrakwEUuw,2011,12,18,17,22,57
0Nb4piKDUVbedlrakwEUuw,2011,12,19,4,17,8
0Nb4piKDUVbedlrakwEUuw,2011,12,20,13,42,32
0Nb4piKDUVbedlrakwEUuw,2011,12,22,5,54,50
0Nb4piKDUVbedlrakwEUuw,2011,12,27,2,7,27
0Nb4piKDUVbedlrakwEUuw,2011,12,27,2,7,32
0Nb4piKDUVbedlrakwEUuw,2011,12,27,16,11,41
0Nb4piKDUVbedlrakwEUuw,2011,12,29,14,6,2
0Nb4piKDUVbedlrakwEUuw,2011,12,29,23,22,30
0Nb4piKDUVbedlrakwEUuw,2011,12,30,16,16,27
0Nb4piKDUVbedlrakwEUuw,2012,1,1,13,51,32
0Nb4piKDUVbedlrakwEUuw,2012,1,1,18,50,33
0Nb4piKDUVbedlrakwEUuw,2012,1,1,19,42,35
0Nb4piKDUVbedlrakwEUuw,2012,1,2,14,8,51
0Nb4piKDUVbedlrakwEUuw,2012,1,6,14,59,19
0Nb4piKDUVbedlrakwEUuw,2012,1,7,18,43,51
0Nb4piKDUVbedlrakwEUuw,2012,1,8,17,18,25
0Nb4piKDUVbedlrakwEUuw,2012,1,9,18,52,26
0Nb4piKDUVbedlrakwEUuw,2012,1,10,16,24,5
0Nb4piKDUVbedlrakwEUuw,2012,1,14,0,54,16
0Nb4piKDUVbedlrakwEUuw,2012,1,27,21,21,19
0Nb4piKDUVbedlrakwEUuw,2012,2,20,2,55,18
0Nb4piKDUVbedlrakwEUuw,2012,3,20,8,38,11
0Nb4piKDUVbedlrakwEUuw,2012,4,11,2,2,21
0Nb4piKDUVbedlrakwEUuw,2012,4,27,20,29,58
0Nb4piKDUVbedlrakwEUuw,2012,5,16,22,37,27
0Nb4piKDUVbedlrakwEUuw,2012,7,18,1,13,38
0Nb4piKDUVbedlrakwEUuw,2012,8,4,7,2,34
0Nb4piKDUVbedlrakwEUuw,2012,8,10,18,9,1
0Nb4piKDUVbedlrakwEUuw,2012,8,11,17,51,54
0Nb4piKDUVbedlrakwEUuw,2012,9,3,18,33,49
0Nb4piKDUVbedlrakwEUuw,2012,10,2,7,40,2
0Nb4piKDUVbedlrakwEUuw,2012,10,20,2,6,8
0Nb4piKDUVbedlrakwEUuw,2012,11,3,18,45,32
0Nb4piKDUVbedlrakwEUuw,2012,11,8,20,50,55
0Nb4piKDUVbedlrakwEUuw,2012,11,15,9,58,35
0Nb4piKDUVbedlrakwEUuw,2012,11,29,8,37,3
