business_id,year,month,day,hour,minute,second
LTzyf22IWvaZOsx0FGISRw,2018,1,19,0,40,12
LTzyf22IWvaZOsx0FGISRw,2018,1,20,1,52,41
LTzyf22IWvaZOsx0FGISRw,2018,1,22,1,2,28
LTzyf22IWvaZOsx0FGISRw,2018,1,28,23,6,52
LTzyf22IWvaZOsx0FGISRw,2018,2,3,1,54,7
LTzyf22IWvaZOsx0FGISRw,2018,2,3,20,3,51
LTzyf22IWvaZOsx0FGISRw,2018,2,3,20,35,47
LTzyf22IWvaZOsx0FGISRw,2018,2,6,19,38,4
LTzyf22IWvaZOsx0FGISRw,2018,2,11,5,22,43
LTzyf22IWvaZOsx0FGISRw,2018,2,12,1,58,43
LTzyf22IWvaZOsx0FGISRw,2018,2,12,4,38,19
LTzyf22IWvaZOsx0FGISRw,2018,2,17,2,31,10
LTzyf22IWvaZOsx0FGISRw,2018,2,17,17,50,1
LTzyf22IWvaZOsx0FGISRw,2018,2,17,18,44,51
LTzyf22IWvaZOsx0FGISRw,2018,2,19,0,42,28
LTzyf22IWvaZOsx0FGISRw,2018,2,21,17,0,51
LTzyf22IWvaZOsx0FGISRw,2018,2,25,23,23,6
LTzyf22IWvaZOsx0FGISRw,2018,3,5,2,30,18
LTzyf22IWvaZOsx0FGISRw,2018,3,7,6,14,8
LTzyf22IWvaZOsx0FGISRw,2018,3,7,16,38,47
LTzyf22IWvaZOsx0FGISRw,2018,3,11,23,22,36
LTzyf22IWvaZOsx0FGISRw,2018,3,14,16,23,23
LTzyf22IWvaZOsx0FGISRw,2018,3,19,1,19,3
LTzyf22IWvaZOsx0FGISRw,2018,3,26,0,42,43
LTzyf22IWvaZOsx0FGISRw,2018,3,28,16,1,30
LTzyf22IWvaZOsx0FGISRw,2018,4,4,16,27,56
LTzyf22IWvaZOsx0FGISRw,2018,4,9,3,50,17
LTzyf22IWvaZOsx0FGISRw,2018,4,11,16,25,47
LTzyf22IWvaZOsx0FGISRw,2018,4,15,22,7,41
LTzyf22IWvaZOsx0FGISRw,2018,4,29,20,56,22
LTzyf22IWvaZOsx0FGISRw,2018,5,6,21,16,7
LTzyf22IWvaZOsx0FGISRw,2018,5,7,20,41,29
LTzyf22IWvaZOsx0FGISRw,2018,5,12,2,12,59
LTzyf22IWvaZOsx0FGISRw,2018,5,13,2,49,9
LTzyf22IWvaZOsx0FGISRw,2018,5,15,16,42,46
LTzyf22IWvaZOsx0FGISRw,2018,5,21,0,6,48
LTzyf22IWvaZOsx0FGISRw,2018,5,26,0,36,32
LTzyf22IWvaZOsx0FGISRw,2018,5,28,22,11,31
LTzyf22IWvaZOsx0FGISRw,2018,6,1,17,5,26
LTzyf22IWvaZOsx0FGISRw,2018,6,3,20,46,13
LTzyf22IWvaZOsx0FGISRw,2018,6,10,19,53,15
LTzyf22IWvaZOsx0FGISRw,2018,6,11,16,52,52
LTzyf22IWvaZOsx0FGISRw,2018,6,18,0,42,25
LTzyf22IWvaZOsx0FGISRw,2018,6,19,15,27,4
LTzyf22IWvaZOsx0FGISRw,2018,6,24,23,30,56
LTzyf22IWvaZOsx0FGISRw,2018,6,27,16,4,55
LTzyf22IWvaZOsx0FGISRw,2018,7,10,12,33,55
LTzyf22IWvaZOsx0FGISRw,2018,7,14,0,27,14
LTzyf22IWvaZOsx0FGISRw,2018,7,16,0,0,22
LTzyf22IWvaZOsx0FGISRw,2018,7,23,1,11,58
LTzyf22IWvaZOsx0FGISRw,2018,7,30,1,0,26
LTzyf22IWvaZOsx0FGISRw,2018,8,1,16,35,35
LTzyf22IWvaZOsx0FGISRw,2018,8,5,23,41,44
LTzyf22IWvaZOsx0FGISRw,2018,8,7,18,7,39
LTzyf22IWvaZOsx0FGISRw,2018,8,17,14,39,41
LTzyf22IWvaZOsx0FGISRw,2018,8,20,2,37,57
LTzyf22IWvaZOsx0FGISRw,2018,8,27,0,48,28
LTzyf22IWvaZOsx0FGISRw,2018,9,3,2,3,49
LTzyf22IWvaZOsx0FGISRw,2018,9,8,18,45,12
LTzyf22IWvaZOsx0FGISRw,2018,9,15,19,51,58
LTzyf22IWvaZOsx0FGISRw,2018,9,19,4,17,3
LTzyf22IWvaZOsx0FGISRw,2018,9,24,0,49,0
LTzyf22IWvaZOsx0FGISRw,2018,9,27,17,22,38
LTzyf22IWvaZOsx0FGISRw,2018,10,1,2,33,30
LTzyf22IWvaZOsx0FGISRw,2018,10,6,19,55,37
LTzyf22IWvaZOsx0FGISRw,2018,10,8,0,36,30
LTzyf22IWvaZOsx0FGISRw,2018,10,14,2,54,27
LTzyf22IWvaZOsx0FGISRw,2018,10,17,16,14,56
LTzyf22IWvaZOsx0FGISRw,2018,10,18,22,9,17
LTzyf22IWvaZOsx0FGISRw,2018,10,19,21,2,51
LTzyf22IWvaZOsx0FGISRw,2018,10,23,2,53,56
LTzyf22IWvaZOsx0FGISRw,2018,10,27,15,26,47
LTzyf22IWvaZOsx0FGISRw,2018,10,29,2,26,3
LTzyf22IWvaZOsx0FGISRw,2018,11,2,17,21,9
LTzyf22IWvaZOsx0FGISRw,2018,11,4,17,55,53
LTzyf22IWvaZOsx0FGISRw,2018,11,5,2,37,14
LTzyf22IWvaZOsx0FGISRw,2018,11,9,22,56,26
LTzyf22IWvaZOsx0FGISRw,2018,11,12,2,8,34
LTzyf22IWvaZOsx0FGISRw,2018,11,14,16,15,24
LTzyf22IWvaZOsx0FGISRw,2018,11,19,1,15,59
LTzyf22IWvaZOsx0FGISRw,2018,11,19,17,11,6
LTzyf22IWvaZOsx0FGISRw,2018,11,24,0,0,48
LTzyf22IWvaZOsx0FGISRw,2018,11,27,4,20,45
LTzyf22IWvaZOsx0FGISRw,2018,12,4,22,39,38
LTzyf22IWvaZOsx0FGISRw,2018,12,7,21,30,46
LTzyf22IWvaZOsx0FGISRw,2018,12,10,0,14,2
LTzyf22IWvaZOsx0FGISRw,2018,12,10,15,49,8
LTzyf22IWvaZOsx0FGISRw,2018,12,18,20,43,25
LTzyf22IWvaZOsx0FGISRw,2018,12,19,16,11,41
LTzyf22IWvaZOsx0FGISRw,2018,12,21,17,15,2
LTzyf22IWvaZOsx0FGISRw,2018,12,23,16,37,36
LTzyf22IWvaZOsx0FGISRw,2018,12,24,21,1,44
LTzyf22IWvaZOsx0FGISRw,2019,1,1,18,10,48
LTzyf22IWvaZOsx0FGISRw,2019,1,5,16,30,27
LTzyf22IWvaZOsx0FGISRw,2019,1,6,18,26,33
LTzyf22IWvaZOsx0FGISRw,2019,1,12,17,26,11
LTzyf22IWvaZOsx0FGISRw,2019,1,16,3,36,14
LTzyf22IWvaZOsx0FGISRw,2019,1,16,16,45,44
LTzyf22IWvaZOsx0FGISRw,2019,1,21,0,40,29
LTzyf22IWvaZOsx0FGISRw,2019,1,23,16,24,23
LTzyf22IWvaZOsx0FGISRw,2019,1,26,21,58,35
LTzyf22IWvaZOsx0FGISRw,2019,2,3,18,5,28
LTzyf22IWvaZOsx0FGISRw,2019,2,4,2,58,28
LTzyf22IWvaZOsx0FGISRw,2019,2,7,15,43,23
LTzyf22IWvaZOsx0FGISRw,2019,2,7,17,33,48
LTzyf22IWvaZOsx0FGISRw,2019,2,12,14,8,45
LTzyf22IWvaZOsx0FGISRw,2019,2,13,3,21,14
LTzyf22IWvaZOsx0FGISRw,2019,2,19,15,57,23
LTzyf22IWvaZOsx0FGISRw,2019,2,19,23,25,53
LTzyf22IWvaZOsx0FGISRw,2019,2,24,0,48,2
LTzyf22IWvaZOsx0FGISRw,2019,2,25,1,0,39
LTzyf22IWvaZOsx0FGISRw,2019,2,25,17,33,49
LTzyf22IWvaZOsx0FGISRw,2019,3,2,2,25,4
LTzyf22IWvaZOsx0FGISRw,2019,3,4,0,21,55
LTzyf22IWvaZOsx0FGISRw,2019,3,4,3,44,7
LTzyf22IWvaZOsx0FGISRw,2019,3,6,16,34,2
LTzyf22IWvaZOsx0FGISRw,2019,3,10,21,32,38
LTzyf22IWvaZOsx0FGISRw,2019,3,13,17,23,2
LTzyf22IWvaZOsx0FGISRw,2019,3,18,0,45,47
LTzyf22IWvaZOsx0FGISRw,2019,3,19,20,20,6
LTzyf22IWvaZOsx0FGISRw,2019,3,31,3,27,33
LTzyf22IWvaZOsx0FGISRw,2019,4,3,21,23,5
LTzyf22IWvaZOsx0FGISRw,2019,4,7,21,31,25
LTzyf22IWvaZOsx0FGISRw,2019,4,8,15,19,7
LTzyf22IWvaZOsx0FGISRw,2019,4,15,0,28,17
LTzyf22IWvaZOsx0FGISRw,2019,4,21,4,52,59
LTzyf22IWvaZOsx0FGISRw,2019,4,28,3,4,29
LTzyf22IWvaZOsx0FGISRw,2019,5,1,15,42,7
LTzyf22IWvaZOsx0FGISRw,2019,5,5,21,44,46
LTzyf22IWvaZOsx0FGISRw,2019,5,13,3,39,23
LTzyf22IWvaZOsx0FGISRw,2019,5,19,2,16,34
LTzyf22IWvaZOsx0FGISRw,2019,5,22,3,32,10
LTzyf22IWvaZOsx0FGISRw,2019,5,22,16,13,1
LTzyf22IWvaZOsx0FGISRw,2019,5,26,18,44,6
LTzyf22IWvaZOsx0FGISRw,2019,5,27,17,47,25
LTzyf22IWvaZOsx0FGISRw,2019,5,29,3,27,29
LTzyf22IWvaZOsx0FGISRw,2019,6,1,1,10,45
LTzyf22IWvaZOsx0FGISRw,2019,6,3,17,53,41
LTzyf22IWvaZOsx0FGISRw,2019,6,7,1,29,10
LTzyf22IWvaZOsx0FGISRw,2019,6,24,0,35,59
LTzyf22IWvaZOsx0FGISRw,2019,7,1,0,32,36
LTzyf22IWvaZOsx0FGISRw,2019,7,5,18,0,55
LTzyf22IWvaZOsx0FGISRw,2019,7,8,0,47,26
LTzyf22IWvaZOsx0FGISRw,2019,7,11,18,19,24
LTzyf22IWvaZOsx0FGISRw,2019,7,22,22,49,55
LTzyf22IWvaZOsx0FGISRw,2019,7,26,3,41,13
LTzyf22IWvaZOsx0FGISRw,2019,7,27,5,43,56
LTzyf22IWvaZOsx0FGISRw,2019,7,27,18,46,28
LTzyf22IWvaZOsx0FGISRw,2019,7,29,0,43,59
LTzyf22IWvaZOsx0FGISRw,2019,8,5,0,45,43
LTzyf22IWvaZOsx0FGISRw,2019,8,5,19,31,2
LTzyf22IWvaZOsx0FGISRw,2019,8,10,22,44,8
LTzyf22IWvaZOsx0FGISRw,2019,8,17,14,27,16
LTzyf22IWvaZOsx0FGISRw,2019,8,24,21,46,46
LTzyf22IWvaZOsx0FGISRw,2019,8,26,0,34,6
LTzyf22IWvaZOsx0FGISRw,2019,9,2,0,42,3
LTzyf22IWvaZOsx0FGISRw,2019,9,9,0,43,17
LTzyf22IWvaZOsx0FGISRw,2019,9,12,15,12,20
LTzyf22IWvaZOsx0FGISRw,2019,9,13,21,17,9
LTzyf22IWvaZOsx0FGISRw,2019,9,16,1,55,37
LTzyf22IWvaZOsx0FGISRw,2019,9,18,21,40,53
LTzyf22IWvaZOsx0FGISRw,2019,9,22,4,45,14
LTzyf22IWvaZOsx0FGISRw,2019,9,23,0,19,45
LTzyf22IWvaZOsx0FGISRw,2019,9,25,16,35,1
LTzyf22IWvaZOsx0FGISRw,2019,9,30,0,37,12
LTzyf22IWvaZOsx0FGISRw,2019,10,2,16,28,52
LTzyf22IWvaZOsx0FGISRw,2019,10,3,23,12,10
LTzyf22IWvaZOsx0FGISRw,2019,10,7,0,38,14
LTzyf22IWvaZOsx0FGISRw,2019,10,9,19,44,22
LTzyf22IWvaZOsx0FGISRw,2019,10,14,0,45,29
LTzyf22IWvaZOsx0FGISRw,2019,10,16,16,24,21
LTzyf22IWvaZOsx0FGISRw,2019,10,20,23,41,38
LTzyf22IWvaZOsx0FGISRw,2019,10,23,15,41,34
LTzyf22IWvaZOsx0FGISRw,2019,10,26,23,14,22
LTzyf22IWvaZOsx0FGISRw,2019,11,4,1,4,4
LTzyf22IWvaZOsx0FGISRw,2019,11,6,1,56,33
LTzyf22IWvaZOsx0FGISRw,2019,11,6,16,30,50
LTzyf22IWvaZOsx0FGISRw,2019,11,13,3,20,51
LTzyf22IWvaZOsx0FGISRw,2019,11,23,1,36,4
LTzyf22IWvaZOsx0FGISRw,2019,11,27,17,40,34
LTzyf22IWvaZOsx0FGISRw,2019,11,29,19,8,44
LTzyf22IWvaZOsx0FGISRw,2019,12,1,22,36,24
LTzyf22IWvaZOsx0FGISRw,2019,12,4,1,40,14
LTzyf22IWvaZOsx0FGISRw,2019,12,4,16,24,47
LTzyf22IWvaZOsx0FGISRw,2019,12,6,15,22,35
LU1PTMdcPAMxjt-M0wfXdg,2012,10,23,5,4,26
LU1PTMdcPAMxjt-M0wfXdg,2013,2,15,17,33,58
LU1PTMdcPAMxjt-M0wfXdg,2013,2,24,0,8,59
LU1PTMdcPAMxjt-M0wfXdg,2013,6,3,18,3,22
LU1PTMdcPAMxjt-M0wfXdg,2013,8,21,23,57,4
LU1PTMdcPAMxjt-M0wfXdg,2014,1,15,4,26,45
LU1PTMdcPAMxjt-M0wfXdg,2014,3,30,5,42,5
LU1PTMdcPAMxjt-M0wfXdg,2015,5,7,18,34,27
LU1PTMdcPAMxjt-M0wfXdg,2015,6,20,15,32,17
LU1PTMdcPAMxjt-M0wfXdg,2015,7,17,17,35,0
LU1PTMdcPAMxjt-M0wfXdg,2015,9,15,16,32,26
LU1PTMdcPAMxjt-M0wfXdg,2015,10,1,1,19,17
LU1PTMdcPAMxjt-M0wfXdg,2016,3,15,16,17,1
LU1PTMdcPAMxjt-M0wfXdg,2016,5,10,3,0,45
LU1PTMdcPAMxjt-M0wfXdg,2016,6,7,19,18,53
LU1PTMdcPAMxjt-M0wfXdg,2016,8,10,18,23,17
LU1PTMdcPAMxjt-M0wfXdg,2016,10,24,3,59,41
LU1PTMdcPAMxjt-M0wfXdg,2017,5,27,22,29,47
LU1PTMdcPAMxjt-M0wfXdg,2018,1,14,15,49,33
LU1PTMdcPAMxjt-M0wfXdg,2018,4,21,18,53,24
LU1PTMdcPAMxjt-M0wfXdg,2018,6,9,13,46,39
LU1PTMdcPAMxjt-M0wfXdg,2018,7,8,13,15,24
LU1PTMdcPAMxjt-M0wfXdg,2019,10,27,5,51,27
LU3G0WPftxwrPDi_jxj8-w,2017,10,22,22,40,42
LU3G0WPftxwrPDi_jxj8-w,2018,5,19,1,9,33
LU3G0WPftxwrPDi_jxj8-w,2018,7,25,22,16,14
LU3G0WPftxwrPDi_jxj8-w,2018,10,13,0,33,11
LU3G0WPftxwrPDi_jxj8-w,2019,2,19,4,17,25
LU53AhAlVgUiCsVfZy872w,2010,3,14,6,17,37
LU53AhAlVgUiCsVfZy872w,2010,5,14,21,45,32
LU53AhAlVgUiCsVfZy872w,2010,6,5,22,39,45
LU53AhAlVgUiCsVfZy872w,2010,8,2,5,8,54
LU53AhAlVgUiCsVfZy872w,2010,8,28,3,27,7
LU53AhAlVgUiCsVfZy872w,2010,8,29,2,17,36
LU53AhAlVgUiCsVfZy872w,2010,9,5,19,24,16
LU53AhAlVgUiCsVfZy872w,2010,10,2,23,7,13
LU53AhAlVgUiCsVfZy872w,2010,10,3,19,25,31
LU53AhAlVgUiCsVfZy872w,2010,11,26,22,54,56
