business_id,year,month,day,hour,minute,second
7nvdCF_UQAiOx0h3x5tiKg,2013,5,21,19,2,7
7nvdCF_UQAiOx0h3x5tiKg,2013,5,27,21,28,51
7nvdCF_UQAiOx0h3x5tiKg,2013,6,9,0,57,8
7nvdCF_UQAiOx0h3x5tiKg,2013,6,9,17,28,25
7nvdCF_UQAiOx0h3x5tiKg,2013,6,15,17,45,17
7nvdCF_UQAiOx0h3x5tiKg,2013,6,23,18,33,35
7nvdCF_UQAiOx0h3x5tiKg,2013,6,23,18,38,4
7nvdCF_UQAiOx0h3x5tiKg,2013,6,26,19,13,54
7nvdCF_UQAiOx0h3x5tiKg,2013,7,9,23,42,12
7nvdCF_UQAiOx0h3x5tiKg,2013,7,19,14,14,35
7nvdCF_UQAiOx0h3x5tiKg,2013,7,20,23,34,16
7nvdCF_UQAiOx0h3x5tiKg,2013,8,4,19,5,29
7nvdCF_UQAiOx0h3x5tiKg,2013,8,4,20,37,59
7nvdCF_UQAiOx0h3x5tiKg,2013,8,6,23,22,19
7nvdCF_UQAiOx0h3x5tiKg,2013,8,11,20,20,13
7nvdCF_UQAiOx0h3x5tiKg,2013,8,17,16,41,51
7nvdCF_UQAiOx0h3x5tiKg,2013,8,19,13,57,26
7nvdCF_UQAiOx0h3x5tiKg,2013,8,24,21,25,13
7nvdCF_UQAiOx0h3x5tiKg,2013,8,27,16,20,9
7nvdCF_UQAiOx0h3x5tiKg,2013,8,28,21,29,6
7nvdCF_UQAiOx0h3x5tiKg,2013,8,30,17,6,19
7nvdCF_UQAiOx0h3x5tiKg,2013,8,30,19,23,54
7nvdCF_UQAiOx0h3x5tiKg,2013,8,31,22,1,5
7nvdCF_UQAiOx0h3x5tiKg,2013,8,31,23,41,33
7nvdCF_UQAiOx0h3x5tiKg,2013,9,3,13,59,56
7nvdCF_UQAiOx0h3x5tiKg,2013,9,17,17,50,7
7nvdCF_UQAiOx0h3x5tiKg,2013,9,19,14,54,53
7nvdCF_UQAiOx0h3x5tiKg,2013,9,20,20,45,44
7nvdCF_UQAiOx0h3x5tiKg,2013,9,21,22,47,11
7nvdCF_UQAiOx0h3x5tiKg,2013,9,22,20,11,54
7nvdCF_UQAiOx0h3x5tiKg,2013,9,22,21,19,11
7nvdCF_UQAiOx0h3x5tiKg,2013,9,27,23,23,12
7nvdCF_UQAiOx0h3x5tiKg,2013,10,3,16,42,26
7nvdCF_UQAiOx0h3x5tiKg,2013,10,3,20,17,9
7nvdCF_UQAiOx0h3x5tiKg,2013,10,4,19,27,0
7nvdCF_UQAiOx0h3x5tiKg,2013,10,8,18,28,39
7nvdCF_UQAiOx0h3x5tiKg,2013,10,9,23,17,18
7nvdCF_UQAiOx0h3x5tiKg,2013,10,10,16,29,8
7nvdCF_UQAiOx0h3x5tiKg,2013,10,12,17,50,52
7nvdCF_UQAiOx0h3x5tiKg,2013,10,13,23,16,53
7nvdCF_UQAiOx0h3x5tiKg,2013,10,23,18,40,9
7nvdCF_UQAiOx0h3x5tiKg,2013,10,27,20,42,25
7nvdCF_UQAiOx0h3x5tiKg,2013,11,8,21,40,25
7nvdCF_UQAiOx0h3x5tiKg,2013,11,17,0,3,48
7nvdCF_UQAiOx0h3x5tiKg,2013,11,20,22,11,40
7nvdCF_UQAiOx0h3x5tiKg,2013,11,29,16,42,16
7nvdCF_UQAiOx0h3x5tiKg,2013,12,3,19,32,48
7nvdCF_UQAiOx0h3x5tiKg,2013,12,14,20,51,1
7nvdCF_UQAiOx0h3x5tiKg,2013,12,17,18,24,19
7nvdCF_UQAiOx0h3x5tiKg,2013,12,18,20,13,57
7nvdCF_UQAiOx0h3x5tiKg,2013,12,19,18,43,20
7nvdCF_UQAiOx0h3x5tiKg,2013,12,26,23,21,48
7nvdCF_UQAiOx0h3x5tiKg,2014,1,4,17,25,32
7nvdCF_UQAiOx0h3x5tiKg,2014,1,9,16,59,19
7nvdCF_UQAiOx0h3x5tiKg,2014,1,26,19,0,45
7nvdCF_UQAiOx0h3x5tiKg,2014,1,26,20,3,27
7nvdCF_UQAiOx0h3x5tiKg,2014,2,9,16,13,32
7nvdCF_UQAiOx0h3x5tiKg,2014,2,16,23,16,33
7nvdCF_UQAiOx0h3x5tiKg,2014,2,18,0,15,28
7nvdCF_UQAiOx0h3x5tiKg,2014,2,21,16,50,16
7nvdCF_UQAiOx0h3x5tiKg,2014,2,22,21,31,21
7nvdCF_UQAiOx0h3x5tiKg,2014,2,22,22,54,49
7nvdCF_UQAiOx0h3x5tiKg,2014,2,23,19,1,2
7nvdCF_UQAiOx0h3x5tiKg,2014,2,25,20,12,13
7nvdCF_UQAiOx0h3x5tiKg,2014,3,1,20,48,1
7nvdCF_UQAiOx0h3x5tiKg,2014,3,16,20,13,42
7nvdCF_UQAiOx0h3x5tiKg,2014,3,20,17,11,10
7nvdCF_UQAiOx0h3x5tiKg,2014,3,27,21,9,5
7nvdCF_UQAiOx0h3x5tiKg,2014,3,29,19,32,27
7nvdCF_UQAiOx0h3x5tiKg,2014,4,5,15,17,42
7nvdCF_UQAiOx0h3x5tiKg,2014,4,26,22,32,22
7nvdCF_UQAiOx0h3x5tiKg,2014,4,26,23,4,36
7nvdCF_UQAiOx0h3x5tiKg,2014,4,30,20,0,52
7nvdCF_UQAiOx0h3x5tiKg,2014,5,2,20,24,42
7nvdCF_UQAiOx0h3x5tiKg,2014,5,23,22,53,0
