business_id,year,month,day,hour,minute,second
CrmnrY6n8RS_tOwtW6DL1g,2016,6,5,0,17,28
CrmnrY6n8RS_tOwtW6DL1g,2016,6,18,19,40,55
CrmnrY6n8RS_tOwtW6DL1g,2016,7,9,20,21,54
CrmnrY6n8RS_tOwtW6DL1g,2016,7,15,21,57,6
CrmnrY6n8RS_tOwtW6DL1g,2016,7,17,23,55,55
CrmnrY6n8RS_tOwtW6DL1g,2016,7,22,23,49,42
CrmnrY6n8RS_tOwtW6DL1g,2016,7,27,18,39,9
CrmnrY6n8RS_tOwtW6DL1g,2016,7,27,18,39,29
CrmnrY6n8RS_tOwtW6DL1g,2016,9,3,20,21,37
CrmnrY6n8RS_tOwtW6DL1g,2016,9,9,23,28,51
CrmnrY6n8RS_tOwtW6DL1g,2016,9,10,18,52,23
CrmnrY6n8RS_tOwtW6DL1g,2016,9,22,22,33,38
CrmnrY6n8RS_tOwtW6DL1g,2016,10,16,17,52,19
CrmnrY6n8RS_tOwtW6DL1g,2016,10,22,23,43,13
CrmnrY6n8RS_tOwtW6DL1g,2016,10,23,18,1,40
CrmnrY6n8RS_tOwtW6DL1g,2017,3,12,18,41,33
CrmnrY6n8RS_tOwtW6DL1g,2017,3,12,18,51,43
CrmnrY6n8RS_tOwtW6DL1g,2017,4,14,23,20,52
CrmnrY6n8RS_tOwtW6DL1g,2017,4,27,22,33,2
CrmnrY6n8RS_tOwtW6DL1g,2017,4,27,22,34,34
CrmnrY6n8RS_tOwtW6DL1g,2017,5,13,21,54,24
CrmnrY6n8RS_tOwtW6DL1g,2017,6,4,18,21,49
CrmnrY6n8RS_tOwtW6DL1g,2017,6,25,17,51,21
CrmnrY6n8RS_tOwtW6DL1g,2017,6,25,17,51,26
CrmnrY6n8RS_tOwtW6DL1g,2017,7,26,23,44,8
CrmnrY6n8RS_tOwtW6DL1g,2017,8,4,23,5,38
CrmnrY6n8RS_tOwtW6DL1g,2017,8,9,21,52,6
CrmnrY6n8RS_tOwtW6DL1g,2017,8,10,23,4,52
CrmnrY6n8RS_tOwtW6DL1g,2017,8,12,21,28,57
CrmnrY6n8RS_tOwtW6DL1g,2017,8,31,0,57,28
CrmnrY6n8RS_tOwtW6DL1g,2017,9,3,19,32,35
CrmnrY6n8RS_tOwtW6DL1g,2017,9,3,19,43,11
CrmnrY6n8RS_tOwtW6DL1g,2017,9,22,17,14,0
CrmnrY6n8RS_tOwtW6DL1g,2017,10,8,2,12,42
CrmnrY6n8RS_tOwtW6DL1g,2017,11,3,23,10,59
CrmnrY6n8RS_tOwtW6DL1g,2017,11,16,17,45,21
CrmnrY6n8RS_tOwtW6DL1g,2017,12,8,23,51,8
CrmnrY6n8RS_tOwtW6DL1g,2018,2,18,0,22,44
CrmnrY6n8RS_tOwtW6DL1g,2018,2,18,18,16,22
CrmnrY6n8RS_tOwtW6DL1g,2018,2,18,18,19,28
CrmnrY6n8RS_tOwtW6DL1g,2018,5,4,17,55,39
CrmnrY6n8RS_tOwtW6DL1g,2018,6,24,20,50,47
CrmnrY6n8RS_tOwtW6DL1g,2018,7,4,20,54,41
CrmnrY6n8RS_tOwtW6DL1g,2018,7,8,18,48,52
CrmnrY6n8RS_tOwtW6DL1g,2018,7,29,17,4,4
CrmnrY6n8RS_tOwtW6DL1g,2018,7,29,17,7,34
CrmnrY6n8RS_tOwtW6DL1g,2018,8,5,19,32,25
CrmnrY6n8RS_tOwtW6DL1g,2018,8,9,15,57,51
CrmnrY6n8RS_tOwtW6DL1g,2018,8,11,22,9,23
CrmnrY6n8RS_tOwtW6DL1g,2018,8,12,20,14,9
CrmnrY6n8RS_tOwtW6DL1g,2018,9,2,17,44,43
CrmnrY6n8RS_tOwtW6DL1g,2018,9,15,22,8,58
CrmnrY6n8RS_tOwtW6DL1g,2018,10,14,18,52,50
CrmnrY6n8RS_tOwtW6DL1g,2018,10,14,18,53,18
CrmnrY6n8RS_tOwtW6DL1g,2018,10,14,18,55,9
CrmnrY6n8RS_tOwtW6DL1g,2018,10,27,23,42,29
CrmnrY6n8RS_tOwtW6DL1g,2018,10,28,19,54,31
CrmnrY6n8RS_tOwtW6DL1g,2019,2,10,19,51,2
CrmnrY6n8RS_tOwtW6DL1g,2019,2,27,22,39,41
CrmnrY6n8RS_tOwtW6DL1g,2019,2,27,22,39,47
CrmnrY6n8RS_tOwtW6DL1g,2019,3,2,16,57,46
CrmnrY6n8RS_tOwtW6DL1g,2019,4,7,19,18,41
CrmnrY6n8RS_tOwtW6DL1g,2019,4,21,0,57,30
CrmnrY6n8RS_tOwtW6DL1g,2019,5,8,22,49,36
CrmnrY6n8RS_tOwtW6DL1g,2019,5,11,21,10,9
CrmnrY6n8RS_tOwtW6DL1g,2019,6,2,13,9,7
CrmnrY6n8RS_tOwtW6DL1g,2019,6,8,16,20,39
