business_id,year,month,day,hour,minute,second
Ee_8iRc8jBq3rZunj6_1fg,2013,6,7,5,47,11
Ee_8iRc8jBq3rZunj6_1fg,2013,6,7,5,47,15
Ee_8iRc8jBq3rZunj6_1fg,2013,6,8,18,48,54
Ee_8iRc8jBq3rZunj6_1fg,2013,6,8,19,27,11
Ee_8iRc8jBq3rZunj6_1fg,2013,6,16,16,17,30
Ee_8iRc8jBq3rZunj6_1fg,2013,7,12,15,41,55
Ee_8iRc8jBq3rZunj6_1fg,2013,7,13,16,20,45
Ee_8iRc8jBq3rZunj6_1fg,2013,7,13,17,6,26
Ee_8iRc8jBq3rZunj6_1fg,2013,7,16,16,45,43
Ee_8iRc8jBq3rZunj6_1fg,2013,8,2,16,39,7
Ee_8iRc8jBq3rZunj6_1fg,2013,8,4,18,0,31
Ee_8iRc8jBq3rZunj6_1fg,2013,8,20,17,26,28
Ee_8iRc8jBq3rZunj6_1fg,2013,8,24,18,55,35
Ee_8iRc8jBq3rZunj6_1fg,2013,9,12,15,43,53
Ee_8iRc8jBq3rZunj6_1fg,2013,9,25,16,29,11
Ee_8iRc8jBq3rZunj6_1fg,2013,9,28,17,20,51
Ee_8iRc8jBq3rZunj6_1fg,2013,10,5,17,55,31
Ee_8iRc8jBq3rZunj6_1fg,2013,10,10,16,4,26
Ee_8iRc8jBq3rZunj6_1fg,2013,10,31,9,40,22
Ee_8iRc8jBq3rZunj6_1fg,2013,12,7,16,7,8
Ee_8iRc8jBq3rZunj6_1fg,2013,12,15,19,43,39
Ee_8iRc8jBq3rZunj6_1fg,2013,12,17,20,35,7
Ee_8iRc8jBq3rZunj6_1fg,2013,12,25,20,12,1
Ee_8iRc8jBq3rZunj6_1fg,2013,12,28,18,55,1
Ee_8iRc8jBq3rZunj6_1fg,2014,1,11,17,46,14
Ee_8iRc8jBq3rZunj6_1fg,2014,1,15,15,29,37
Ee_8iRc8jBq3rZunj6_1fg,2014,1,16,19,19,1
Ee_8iRc8jBq3rZunj6_1fg,2014,1,22,17,16,52
Ee_8iRc8jBq3rZunj6_1fg,2014,2,22,17,45,42
Ee_8iRc8jBq3rZunj6_1fg,2014,2,26,14,46,29
Ee_8iRc8jBq3rZunj6_1fg,2014,3,1,16,22,6
Ee_8iRc8jBq3rZunj6_1fg,2014,3,2,18,40,51
Ee_8iRc8jBq3rZunj6_1fg,2014,3,5,3,37,7
Ee_8iRc8jBq3rZunj6_1fg,2014,3,6,2,26,24
Ee_8iRc8jBq3rZunj6_1fg,2014,3,14,19,6,54
Ee_8iRc8jBq3rZunj6_1fg,2014,3,23,6,47,5
Ee_8iRc8jBq3rZunj6_1fg,2014,4,3,0,49,7
Ee_8iRc8jBq3rZunj6_1fg,2014,4,12,19,2,57
Ee_8iRc8jBq3rZunj6_1fg,2014,4,26,16,11,2
Ee_8iRc8jBq3rZunj6_1fg,2014,4,29,17,9,41
Ee_8iRc8jBq3rZunj6_1fg,2014,5,10,17,24,0
Ee_8iRc8jBq3rZunj6_1fg,2014,5,17,19,31,40
Ee_8iRc8jBq3rZunj6_1fg,2014,5,20,17,4,1
Ee_8iRc8jBq3rZunj6_1fg,2014,6,8,16,1,9
