business_id,year,month,day,hour,minute,second
DzgJOztt0MWu2CK3NGVE7w,2014,3,22,19,44,51
DzgJOztt0MWu2CK3NGVE7w,2014,3,22,20,19,36
DzgJOztt0MWu2CK3NGVE7w,2014,3,22,21,11,38
DzgJOztt0MWu2CK3NGVE7w,2014,3,22,21,12,40
DzgJOztt0MWu2CK3NGVE7w,2014,3,22,21,16,10
DzgJOztt0MWu2CK3NGVE7w,2014,3,29,19,39,35
DzgJOztt0MWu2CK3NGVE7w,2014,3,29,21,11,24
DzgJOztt0MWu2CK3NGVE7w,2014,5,16,13,30,6
DzgJOztt0MWu2CK3NGVE7w,2015,6,27,19,26,18
DzgJOztt0MWu2CK3NGVE7w,2015,6,28,19,47,42
DzgJOztt0MWu2CK3NGVE7w,2015,6,29,14,38,25
DzgJOztt0MWu2CK3NGVE7w,2016,1,7,18,56,59
DzgJOztt0MWu2CK3NGVE7w,2016,2,10,1,7,6
DzgJOztt0MWu2CK3NGVE7w,2016,5,11,16,18,59
DzgJOztt0MWu2CK3NGVE7w,2017,4,3,14,5,47
DzgJOztt0MWu2CK3NGVE7w,2017,7,9,16,20,35
DzgJOztt0MWu2CK3NGVE7w,2017,9,30,16,52,25
DzgJOztt0MWu2CK3NGVE7w,2017,10,31,15,36,13
DzgJOztt0MWu2CK3NGVE7w,2018,1,5,19,7,18
DzgJOztt0MWu2CK3NGVE7w,2018,4,2,17,50,15
DzgJOztt0MWu2CK3NGVE7w,2018,6,17,16,47,56
DzgJOztt0MWu2CK3NGVE7w,2018,8,8,22,45,26
DzgJOztt0MWu2CK3NGVE7w,2019,5,23,20,37,43
DzgJOztt0MWu2CK3NGVE7w,2019,6,25,17,37,3
DzgJOztt0MWu2CK3NGVE7w,2019,8,20,16,28,58
DzgJOztt0MWu2CK3NGVE7w,2019,12,9,18,46,57
DzgcCzdReHlXdySpp8tDtg,2010,9,7,18,39,12
DzgcCzdReHlXdySpp8tDtg,2012,2,22,21,6,27
DzgcCzdReHlXdySpp8tDtg,2012,2,29,19,34,42
DzgcCzdReHlXdySpp8tDtg,2012,5,23,21,34,38
DzgcCzdReHlXdySpp8tDtg,2012,6,10,3,43,12
DzgcCzdReHlXdySpp8tDtg,2012,7,30,2,9,35
DzgcCzdReHlXdySpp8tDtg,2012,8,8,21,56,9
DzgcCzdReHlXdySpp8tDtg,2012,10,29,2,3,38
DzgcCzdReHlXdySpp8tDtg,2012,11,15,1,21,44
DzgcCzdReHlXdySpp8tDtg,2013,1,30,21,20,36
DzgcCzdReHlXdySpp8tDtg,2013,2,14,20,2,50
DzgcCzdReHlXdySpp8tDtg,2013,9,22,22,1,37
DzgcCzdReHlXdySpp8tDtg,2013,9,23,10,26,21
DzgcCzdReHlXdySpp8tDtg,2014,1,13,2,42,43
DzgcCzdReHlXdySpp8tDtg,2015,1,11,0,43,8
DzgcCzdReHlXdySpp8tDtg,2015,1,21,22,52,8
DzgcCzdReHlXdySpp8tDtg,2015,1,25,1,19,0
DzgcCzdReHlXdySpp8tDtg,2015,2,15,0,42,39
DzgcCzdReHlXdySpp8tDtg,2015,4,18,23,46,49
DzgcCzdReHlXdySpp8tDtg,2015,5,28,20,29,13
DzgcCzdReHlXdySpp8tDtg,2015,6,7,2,57,30
DzgcCzdReHlXdySpp8tDtg,2015,10,4,0,37,43
DzgcCzdReHlXdySpp8tDtg,2017,2,4,18,8,10
Dzm3_K2lnLLcGPVLZBZtog,2012,2,17,19,31,39
Dzm3_K2lnLLcGPVLZBZtog,2012,3,2,2,32,53
Dzm3_K2lnLLcGPVLZBZtog,2012,3,21,2,52,45
Dzm3_K2lnLLcGPVLZBZtog,2012,4,2,1,27,15
Dzm3_K2lnLLcGPVLZBZtog,2012,4,14,2,27,40
Dzm3_K2lnLLcGPVLZBZtog,2012,5,9,22,5,44
Dzm3_K2lnLLcGPVLZBZtog,2012,5,25,20,34,16
Dzm3_K2lnLLcGPVLZBZtog,2012,5,28,21,13,35
Dzm3_K2lnLLcGPVLZBZtog,2012,7,22,1,10,12
Dzm3_K2lnLLcGPVLZBZtog,2012,7,22,17,58,59
Dzm3_K2lnLLcGPVLZBZtog,2012,7,22,21,24,15
Dzm3_K2lnLLcGPVLZBZtog,2012,9,10,1,20,40
Dzm3_K2lnLLcGPVLZBZtog,2012,9,25,19,55,17
Dzm3_K2lnLLcGPVLZBZtog,2012,10,5,2,33,2
Dzm3_K2lnLLcGPVLZBZtog,2012,11,8,1,48,14
Dzm3_K2lnLLcGPVLZBZtog,2013,1,5,3,21,56
Dzm3_K2lnLLcGPVLZBZtog,2013,2,24,3,52,46
Dzm3_K2lnLLcGPVLZBZtog,2013,3,10,21,22,14
Dzm3_K2lnLLcGPVLZBZtog,2013,4,28,0,34,11
Dzm3_K2lnLLcGPVLZBZtog,2013,4,29,0,10,26
Dzm3_K2lnLLcGPVLZBZtog,2013,5,24,2,32,14
Dzm3_K2lnLLcGPVLZBZtog,2013,6,2,2,13,11
Dzm3_K2lnLLcGPVLZBZtog,2013,6,8,17,46,6
Dzm3_K2lnLLcGPVLZBZtog,2013,7,14,20,14,13
Dzm3_K2lnLLcGPVLZBZtog,2013,8,25,19,29,24
Dzm3_K2lnLLcGPVLZBZtog,2013,9,8,18,44,32
Dzm3_K2lnLLcGPVLZBZtog,2013,9,15,1,24,1
Dzm3_K2lnLLcGPVLZBZtog,2013,10,3,20,21,45
Dzm3_K2lnLLcGPVLZBZtog,2013,11,15,23,45,45
Dzm3_K2lnLLcGPVLZBZtog,2013,11,22,1,39,25
Dzm3_K2lnLLcGPVLZBZtog,2013,12,25,1,31,42
Dzm3_K2lnLLcGPVLZBZtog,2014,2,21,2,39,29
Dzm3_K2lnLLcGPVLZBZtog,2014,6,7,22,40,56
Dzm3_K2lnLLcGPVLZBZtog,2014,7,22,21,39,32
Dzm3_K2lnLLcGPVLZBZtog,2014,8,2,1,57,39
Dzm3_K2lnLLcGPVLZBZtog,2014,10,9,0,16,16
Dzm3_K2lnLLcGPVLZBZtog,2014,10,28,2,44,19
Dzm3_K2lnLLcGPVLZBZtog,2015,3,21,3,27,40
Dzm3_K2lnLLcGPVLZBZtog,2015,5,24,21,59,48
Dzm3_K2lnLLcGPVLZBZtog,2015,8,18,2,14,4
Dzm3_K2lnLLcGPVLZBZtog,2015,8,30,3,0,56
Dzm3_K2lnLLcGPVLZBZtog,2015,11,24,18,49,21
Dzm3_K2lnLLcGPVLZBZtog,2015,12,9,21,7,58
Dzm3_K2lnLLcGPVLZBZtog,2016,1,8,2,13,28
Dzm3_K2lnLLcGPVLZBZtog,2016,10,9,21,49,22
Dzm3_K2lnLLcGPVLZBZtog,2017,3,11,21,45,57
Dzm3_K2lnLLcGPVLZBZtog,2017,10,12,1,36,17
Dzm3_K2lnLLcGPVLZBZtog,2017,12,8,18,13,16
Dzm3_K2lnLLcGPVLZBZtog,2018,3,23,23,24,30
Dzm3_K2lnLLcGPVLZBZtog,2018,9,1,2,31,8
Dzm3_K2lnLLcGPVLZBZtog,2018,9,27,21,39,36
Dzm3_K2lnLLcGPVLZBZtog,2018,10,25,2,36,12
Dzm3_K2lnLLcGPVLZBZtog,2018,12,25,20,49,7
Dzm3_K2lnLLcGPVLZBZtog,2019,7,9,2,47,5
Dzm3_K2lnLLcGPVLZBZtog,2019,10,9,20,20,24
DznXgUxuAtFAl6pDpcYXdw,2012,8,12,22,7,28
DznXgUxuAtFAl6pDpcYXdw,2012,8,14,0,44,52
DznXgUxuAtFAl6pDpcYXdw,2012,8,16,1,3,9
DznXgUxuAtFAl6pDpcYXdw,2012,8,17,0,41,10
DznXgUxuAtFAl6pDpcYXdw,2012,8,18,1,54,55
DznXgUxuAtFAl6pDpcYXdw,2013,3,2,18,10,57
DznXgUxuAtFAl6pDpcYXdw,2013,3,14,22,54,4
DznXgUxuAtFAl6pDpcYXdw,2013,4,8,20,53,25
DznXgUxuAtFAl6pDpcYXdw,2013,5,8,13,57,18
DznXgUxuAtFAl6pDpcYXdw,2013,6,6,12,1,26
DznXgUxuAtFAl6pDpcYXdw,2013,12,7,19,58,5
DznXgUxuAtFAl6pDpcYXdw,2013,12,11,14,59,52
DznXgUxuAtFAl6pDpcYXdw,2013,12,27,19,59,31
DznXgUxuAtFAl6pDpcYXdw,2014,1,10,18,52,45
DznXgUxuAtFAl6pDpcYXdw,2014,1,27,19,58,51
DznXgUxuAtFAl6pDpcYXdw,2014,2,12,17,2,41
DznXgUxuAtFAl6pDpcYXdw,2014,2,27,19,51,20
DznXgUxuAtFAl6pDpcYXdw,2014,6,10,18,50,24
DznXgUxuAtFAl6pDpcYXdw,2014,6,11,18,12,14
DznXgUxuAtFAl6pDpcYXdw,2014,6,29,18,48,13
DznXgUxuAtFAl6pDpcYXdw,2014,8,22,18,53,36
DznXgUxuAtFAl6pDpcYXdw,2014,9,2,18,4,38
DznXgUxuAtFAl6pDpcYXdw,2014,9,19,18,51,22
DznXgUxuAtFAl6pDpcYXdw,2014,10,10,18,16,59
DznXgUxuAtFAl6pDpcYXdw,2014,11,26,20,19,34
DznXgUxuAtFAl6pDpcYXdw,2015,1,28,14,43,7
DznXgUxuAtFAl6pDpcYXdw,2015,4,15,13,41,17
DznXgUxuAtFAl6pDpcYXdw,2015,8,9,16,50,33
DznXgUxuAtFAl6pDpcYXdw,2015,8,11,14,18,17
DznXgUxuAtFAl6pDpcYXdw,2015,9,15,23,10,40
DznXgUxuAtFAl6pDpcYXdw,2015,9,24,18,46,50
DznXgUxuAtFAl6pDpcYXdw,2015,9,24,18,52,29
DznXgUxuAtFAl6pDpcYXdw,2016,1,29,12,59,13
DznXgUxuAtFAl6pDpcYXdw,2016,2,5,14,55,29
DznXgUxuAtFAl6pDpcYXdw,2016,2,19,21,19,49
DznXgUxuAtFAl6pDpcYXdw,2016,3,7,0,12,0
DznXgUxuAtFAl6pDpcYXdw,2016,3,7,22,45,10
DznXgUxuAtFAl6pDpcYXdw,2016,4,5,21,21,41
DznXgUxuAtFAl6pDpcYXdw,2016,4,17,23,32,21
DznXgUxuAtFAl6pDpcYXdw,2016,5,9,16,50,9
DznXgUxuAtFAl6pDpcYXdw,2016,5,12,16,16,22
DznXgUxuAtFAl6pDpcYXdw,2016,5,13,13,21,39
DznXgUxuAtFAl6pDpcYXdw,2016,5,22,13,41,8
DznXgUxuAtFAl6pDpcYXdw,2016,5,24,15,21,32
DznXgUxuAtFAl6pDpcYXdw,2016,9,9,1,53,15
DznXgUxuAtFAl6pDpcYXdw,2017,5,13,19,5,55
DznXgUxuAtFAl6pDpcYXdw,2017,5,15,17,19,1
DznXgUxuAtFAl6pDpcYXdw,2017,7,9,19,3,47
DznXgUxuAtFAl6pDpcYXdw,2017,10,14,18,50,6
DznXgUxuAtFAl6pDpcYXdw,2018,5,20,1,17,55
DznXgUxuAtFAl6pDpcYXdw,2018,7,28,12,23,2
DznXgUxuAtFAl6pDpcYXdw,2018,8,28,8,46,59
DznXgUxuAtFAl6pDpcYXdw,2018,8,29,5,51,24
DznXgUxuAtFAl6pDpcYXdw,2018,8,29,11,13,47
DznXgUxuAtFAl6pDpcYXdw,2018,9,1,23,27,36
DznXgUxuAtFAl6pDpcYXdw,2018,9,2,11,8,3
DznXgUxuAtFAl6pDpcYXdw,2018,9,3,11,10,41
DznXgUxuAtFAl6pDpcYXdw,2018,9,5,23,20,2
DznXgUxuAtFAl6pDpcYXdw,2018,9,6,11,6,53
DznXgUxuAtFAl6pDpcYXdw,2018,9,7,11,7,20
DznXgUxuAtFAl6pDpcYXdw,2018,9,11,8,53,20
DznXgUxuAtFAl6pDpcYXdw,2018,9,14,9,50,48
DznXgUxuAtFAl6pDpcYXdw,2018,9,15,22,25,19
DznXgUxuAtFAl6pDpcYXdw,2018,9,16,22,31,41
DznXgUxuAtFAl6pDpcYXdw,2018,9,24,12,38,14
DznXgUxuAtFAl6pDpcYXdw,2018,10,3,23,14,25
DznXgUxuAtFAl6pDpcYXdw,2018,10,5,9,27,45
DznXgUxuAtFAl6pDpcYXdw,2018,10,8,1,54,29
DznXgUxuAtFAl6pDpcYXdw,2019,3,14,18,47,36
DznXgUxuAtFAl6pDpcYXdw,2019,3,25,13,36,17
DznXgUxuAtFAl6pDpcYXdw,2019,4,27,18,37,39
DznXgUxuAtFAl6pDpcYXdw,2019,5,20,3,3,56
DznXgUxuAtFAl6pDpcYXdw,2019,6,26,14,25,20
DznXgUxuAtFAl6pDpcYXdw,2019,7,18,21,18,37
DznXgUxuAtFAl6pDpcYXdw,2019,7,19,21,4,28
DznXgUxuAtFAl6pDpcYXdw,2019,7,20,18,59,50
DznXgUxuAtFAl6pDpcYXdw,2019,7,20,21,14,42
DznXgUxuAtFAl6pDpcYXdw,2019,8,24,18,58,4
DznXgUxuAtFAl6pDpcYXdw,2019,9,8,9,53,19
DznXgUxuAtFAl6pDpcYXdw,2019,9,12,9,16,37
DznXgUxuAtFAl6pDpcYXdw,2019,10,27,15,26,51
