business_id,year,month,day,hour,minute,second
HhVmDybpU7L50Kb5A0jXTg,2016,6,24,1,18,25
HhVmDybpU7L50Kb5A0jXTg,2016,6,24,1,43,13
HhVmDybpU7L50Kb5A0jXTg,2016,6,24,3,42,0
HhVmDybpU7L50Kb5A0jXTg,2016,6,24,18,27,40
HhVmDybpU7L50Kb5A0jXTg,2016,6,24,18,28,11
HhVmDybpU7L50Kb5A0jXTg,2016,6,25,0,49,30
HhVmDybpU7L50Kb5A0jXTg,2016,6,25,2,18,2
HhVmDybpU7L50Kb5A0jXTg,2016,6,25,17,6,6
HhVmDybpU7L50Kb5A0jXTg,2016,6,25,18,28,53
HhVmDybpU7L50Kb5A0jXTg,2016,6,25,18,31,32
HhVmDybpU7L50Kb5A0jXTg,2016,6,25,21,6,11
HhVmDybpU7L50Kb5A0jXTg,2016,6,25,23,20,36
HhVmDybpU7L50Kb5A0jXTg,2016,6,25,23,38,28
HhVmDybpU7L50Kb5A0jXTg,2016,6,26,2,1,43
HhVmDybpU7L50Kb5A0jXTg,2016,6,26,21,24,46
HhVmDybpU7L50Kb5A0jXTg,2016,6,27,22,37,59
HhVmDybpU7L50Kb5A0jXTg,2016,6,29,0,54,14
HhVmDybpU7L50Kb5A0jXTg,2016,6,29,2,6,23
HhVmDybpU7L50Kb5A0jXTg,2016,6,29,2,20,3
HhVmDybpU7L50Kb5A0jXTg,2016,6,29,3,7,11
HhVmDybpU7L50Kb5A0jXTg,2016,6,29,3,43,31
HhVmDybpU7L50Kb5A0jXTg,2016,6,29,6,9,39
HhVmDybpU7L50Kb5A0jXTg,2016,6,30,6,35,41
HhVmDybpU7L50Kb5A0jXTg,2016,6,30,22,19,42
HhVmDybpU7L50Kb5A0jXTg,2016,7,1,21,18,44
HhVmDybpU7L50Kb5A0jXTg,2016,7,1,23,14,35
HhVmDybpU7L50Kb5A0jXTg,2016,7,2,16,35,55
HhVmDybpU7L50Kb5A0jXTg,2016,7,2,17,11,40
HhVmDybpU7L50Kb5A0jXTg,2016,7,2,17,24,20
HhVmDybpU7L50Kb5A0jXTg,2016,7,2,18,17,8
