business_id,year,month,day,hour,minute,second
JALVUxCfmv33jPhO7fLNHQ,2013,5,15,23,43,9
JALVUxCfmv33jPhO7fLNHQ,2013,5,19,23,50,22
JALVUxCfmv33jPhO7fLNHQ,2013,5,26,23,2,22
JALVUxCfmv33jPhO7fLNHQ,2013,5,26,23,6,58
JALVUxCfmv33jPhO7fLNHQ,2013,5,26,23,8,14
JALVUxCfmv33jPhO7fLNHQ,2013,6,6,17,22,47
JALVUxCfmv33jPhO7fLNHQ,2013,6,16,22,55,50
JALVUxCfmv33jPhO7fLNHQ,2013,7,6,17,4,7
JALVUxCfmv33jPhO7fLNHQ,2013,7,10,3,2,10
JALVUxCfmv33jPhO7fLNHQ,2013,7,19,17,20,50
JALVUxCfmv33jPhO7fLNHQ,2013,8,2,19,13,19
JALVUxCfmv33jPhO7fLNHQ,2013,8,9,19,44,7
JALVUxCfmv33jPhO7fLNHQ,2013,8,18,20,26,31
JALVUxCfmv33jPhO7fLNHQ,2013,9,11,16,46,43
JALVUxCfmv33jPhO7fLNHQ,2013,9,15,2,52,54
JALVUxCfmv33jPhO7fLNHQ,2013,10,13,18,20,26
JALVUxCfmv33jPhO7fLNHQ,2013,10,14,23,48,43
JALVUxCfmv33jPhO7fLNHQ,2013,12,27,11,6,15
JALVUxCfmv33jPhO7fLNHQ,2014,1,21,23,34,36
JALVUxCfmv33jPhO7fLNHQ,2014,2,9,20,31,35
JALVUxCfmv33jPhO7fLNHQ,2014,2,16,22,6,9
JALVUxCfmv33jPhO7fLNHQ,2014,2,17,19,31,6
JALVUxCfmv33jPhO7fLNHQ,2014,3,23,19,58,2
JALVUxCfmv33jPhO7fLNHQ,2014,4,7,18,54,43
JALVUxCfmv33jPhO7fLNHQ,2014,4,26,22,20,12
JALVUxCfmv33jPhO7fLNHQ,2014,5,4,18,36,30
JALVUxCfmv33jPhO7fLNHQ,2014,5,18,17,44,33
JALVUxCfmv33jPhO7fLNHQ,2014,5,19,22,50,47
JALVUxCfmv33jPhO7fLNHQ,2014,5,30,23,15,39
JALVUxCfmv33jPhO7fLNHQ,2014,6,5,13,54,13
JALVUxCfmv33jPhO7fLNHQ,2014,6,7,20,17,47
JALVUxCfmv33jPhO7fLNHQ,2014,6,8,16,48,19
JALVUxCfmv33jPhO7fLNHQ,2014,6,14,18,28,8
JALVUxCfmv33jPhO7fLNHQ,2014,6,18,21,32,42
JALVUxCfmv33jPhO7fLNHQ,2014,8,10,13,9,42
JALVUxCfmv33jPhO7fLNHQ,2014,8,22,16,43,57
JALVUxCfmv33jPhO7fLNHQ,2014,8,23,15,5,18
JALVUxCfmv33jPhO7fLNHQ,2014,9,4,18,14,40
JALVUxCfmv33jPhO7fLNHQ,2014,9,7,14,53,1
JALVUxCfmv33jPhO7fLNHQ,2014,9,10,19,17,21
JALVUxCfmv33jPhO7fLNHQ,2014,9,21,16,23,33
JALVUxCfmv33jPhO7fLNHQ,2014,10,12,17,1,54
JALVUxCfmv33jPhO7fLNHQ,2014,10,12,17,37,23
JALVUxCfmv33jPhO7fLNHQ,2014,10,18,17,52,10
JALVUxCfmv33jPhO7fLNHQ,2014,10,19,17,1,20
JALVUxCfmv33jPhO7fLNHQ,2014,10,26,2,7,47
JALVUxCfmv33jPhO7fLNHQ,2014,10,28,15,31,5
JALVUxCfmv33jPhO7fLNHQ,2014,11,6,17,45,40
JALVUxCfmv33jPhO7fLNHQ,2014,11,10,13,50,55
JALVUxCfmv33jPhO7fLNHQ,2014,11,16,22,48,31
JALVUxCfmv33jPhO7fLNHQ,2014,12,13,1,11,11
JALVUxCfmv33jPhO7fLNHQ,2014,12,13,1,11,39
JALVUxCfmv33jPhO7fLNHQ,2014,12,23,22,36,2
JALVUxCfmv33jPhO7fLNHQ,2015,2,1,18,0,13
JALVUxCfmv33jPhO7fLNHQ,2015,3,15,17,59,44
JALVUxCfmv33jPhO7fLNHQ,2015,3,20,18,55,41
JALVUxCfmv33jPhO7fLNHQ,2015,3,24,21,20,21
JALVUxCfmv33jPhO7fLNHQ,2015,3,29,18,8,58
JALVUxCfmv33jPhO7fLNHQ,2015,4,11,17,53,5
JALVUxCfmv33jPhO7fLNHQ,2015,4,23,12,53,45
JALVUxCfmv33jPhO7fLNHQ,2015,5,2,13,35,30
JALVUxCfmv33jPhO7fLNHQ,2015,5,2,22,26,18
JALVUxCfmv33jPhO7fLNHQ,2015,5,3,18,8,39
JALVUxCfmv33jPhO7fLNHQ,2015,5,3,18,15,24
JALVUxCfmv33jPhO7fLNHQ,2015,5,17,16,26,39
JALVUxCfmv33jPhO7fLNHQ,2015,5,18,15,58,42
JALVUxCfmv33jPhO7fLNHQ,2015,5,23,3,36,34
JALVUxCfmv33jPhO7fLNHQ,2015,6,10,15,22,51
JALVUxCfmv33jPhO7fLNHQ,2015,6,14,19,50,49
JALVUxCfmv33jPhO7fLNHQ,2015,6,26,14,36,2
JALVUxCfmv33jPhO7fLNHQ,2015,7,5,13,39,8
JALVUxCfmv33jPhO7fLNHQ,2015,7,6,19,4,41
JALVUxCfmv33jPhO7fLNHQ,2015,7,19,0,29,34
JALVUxCfmv33jPhO7fLNHQ,2015,8,9,16,20,29
JALVUxCfmv33jPhO7fLNHQ,2015,8,23,18,4,25
JALVUxCfmv33jPhO7fLNHQ,2015,8,24,22,32,17
JALVUxCfmv33jPhO7fLNHQ,2015,9,5,19,57,20
JALVUxCfmv33jPhO7fLNHQ,2015,9,5,22,35,7
JALVUxCfmv33jPhO7fLNHQ,2015,9,12,2,15,2
JALVUxCfmv33jPhO7fLNHQ,2015,9,12,18,33,36
JALVUxCfmv33jPhO7fLNHQ,2015,9,19,20,33,20
JALVUxCfmv33jPhO7fLNHQ,2015,9,20,18,7,2
JALVUxCfmv33jPhO7fLNHQ,2015,10,7,13,40,14
JALVUxCfmv33jPhO7fLNHQ,2015,10,10,18,26,53
JALVUxCfmv33jPhO7fLNHQ,2015,10,11,1,16,26
JALVUxCfmv33jPhO7fLNHQ,2015,10,11,15,15,14
JALVUxCfmv33jPhO7fLNHQ,2015,10,12,22,1,11
JALVUxCfmv33jPhO7fLNHQ,2015,10,25,19,59,14
JALVUxCfmv33jPhO7fLNHQ,2015,12,11,0,35,29
JALVUxCfmv33jPhO7fLNHQ,2015,12,15,19,11,52
JALVUxCfmv33jPhO7fLNHQ,2015,12,27,23,39,54
JALVUxCfmv33jPhO7fLNHQ,2015,12,28,20,26,23
JALVUxCfmv33jPhO7fLNHQ,2015,12,29,13,47,19
JALVUxCfmv33jPhO7fLNHQ,2016,1,31,18,11,59
JALVUxCfmv33jPhO7fLNHQ,2016,2,21,13,15,56
JALVUxCfmv33jPhO7fLNHQ,2016,2,26,18,3,18
JALVUxCfmv33jPhO7fLNHQ,2016,3,13,16,33,51
JALVUxCfmv33jPhO7fLNHQ,2016,4,24,15,11,38
JALVUxCfmv33jPhO7fLNHQ,2016,4,30,22,50,21
JALVUxCfmv33jPhO7fLNHQ,2016,5,8,23,39,33
JALVUxCfmv33jPhO7fLNHQ,2016,6,5,17,25,26
JALVUxCfmv33jPhO7fLNHQ,2016,6,26,19,41,39
JALVUxCfmv33jPhO7fLNHQ,2016,6,27,11,7,28
JALVUxCfmv33jPhO7fLNHQ,2016,7,10,19,51,8
JALVUxCfmv33jPhO7fLNHQ,2016,7,22,21,57,40
