business_id,year,month,day,hour,minute,second
OBvPj3NiXxt47fjsQ0edsQ,2012,12,8,9,25,50
OBvPj3NiXxt47fjsQ0edsQ,2012,12,8,10,34,25
OBvPj3NiXxt47fjsQ0edsQ,2012,12,8,13,1,44
OBvPj3NiXxt47fjsQ0edsQ,2012,12,9,17,54,3
OBvPj3NiXxt47fjsQ0edsQ,2012,12,10,11,14,25
OBvPj3NiXxt47fjsQ0edsQ,2012,12,11,3,31,25
OBvPj3NiXxt47fjsQ0edsQ,2012,12,11,9,2,53
OBvPj3NiXxt47fjsQ0edsQ,2012,12,14,8,59,15
OBvPj3NiXxt47fjsQ0edsQ,2012,12,16,7,27,48
OBvPj3NiXxt47fjsQ0edsQ,2012,12,20,8,6,49
OBvPj3NiXxt47fjsQ0edsQ,2012,12,21,15,35,16
OBvPj3NiXxt47fjsQ0edsQ,2012,12,22,16,15,26
OBvPj3NiXxt47fjsQ0edsQ,2012,12,23,8,39,23
OBvPj3NiXxt47fjsQ0edsQ,2012,12,29,17,1,49
OBvPj3NiXxt47fjsQ0edsQ,2012,12,30,4,12,20
OBvPj3NiXxt47fjsQ0edsQ,2013,1,2,6,10,51
OBvPj3NiXxt47fjsQ0edsQ,2013,1,3,3,47,55
OBvPj3NiXxt47fjsQ0edsQ,2013,1,3,7,16,44
OBvPj3NiXxt47fjsQ0edsQ,2013,1,3,12,56,41
OBvPj3NiXxt47fjsQ0edsQ,2013,1,4,6,3,52
OBvPj3NiXxt47fjsQ0edsQ,2013,1,5,7,25,49
OBvPj3NiXxt47fjsQ0edsQ,2013,1,5,15,0,19
OBvPj3NiXxt47fjsQ0edsQ,2013,1,7,5,25,28
OBvPj3NiXxt47fjsQ0edsQ,2013,1,8,4,54,51
OBvPj3NiXxt47fjsQ0edsQ,2013,1,9,13,36,40
OBvPj3NiXxt47fjsQ0edsQ,2013,1,11,2,51,58
OBvPj3NiXxt47fjsQ0edsQ,2013,1,11,7,40,14
OBvPj3NiXxt47fjsQ0edsQ,2013,1,12,11,15,42
OBvPj3NiXxt47fjsQ0edsQ,2013,1,14,12,24,2
OBvPj3NiXxt47fjsQ0edsQ,2013,1,16,7,38,16
OBvPj3NiXxt47fjsQ0edsQ,2013,1,17,1,15,38
OBvPj3NiXxt47fjsQ0edsQ,2013,1,18,9,42,2
OBvPj3NiXxt47fjsQ0edsQ,2013,1,18,10,4,57
OBvPj3NiXxt47fjsQ0edsQ,2013,1,18,10,14,14
OBvPj3NiXxt47fjsQ0edsQ,2013,1,20,10,0,34
OBvPj3NiXxt47fjsQ0edsQ,2013,1,21,7,33,38
OBvPj3NiXxt47fjsQ0edsQ,2013,1,28,0,43,4
OBvPj3NiXxt47fjsQ0edsQ,2013,1,28,17,34,1
OBvPj3NiXxt47fjsQ0edsQ,2013,2,3,5,55,35
OBvPj3NiXxt47fjsQ0edsQ,2013,2,3,12,14,38
OBvPj3NiXxt47fjsQ0edsQ,2013,2,4,1,50,51
OBvPj3NiXxt47fjsQ0edsQ,2013,2,6,7,7,25
OBvPj3NiXxt47fjsQ0edsQ,2013,2,7,5,30,7
OBvPj3NiXxt47fjsQ0edsQ,2013,2,8,6,48,3
OBvPj3NiXxt47fjsQ0edsQ,2013,2,10,12,14,11
OBvPj3NiXxt47fjsQ0edsQ,2013,2,12,6,29,57
OBvPj3NiXxt47fjsQ0edsQ,2013,2,16,10,43,19
