business_id,year,month,day,hour,minute,second
M9zu5KTyVwVC-45Mn8Wp0g,2018,3,25,2,23,13
M9zu5KTyVwVC-45Mn8Wp0g,2018,3,28,0,45,40
M9zu5KTyVwVC-45Mn8Wp0g,2018,3,29,2,46,27
M9zu5KTyVwVC-45Mn8Wp0g,2018,3,30,1,22,54
M9zu5KTyVwVC-45Mn8Wp0g,2018,3,31,2,48,31
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,1,19,44,25
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,2,1,7,13
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,3,4,58,4
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,7,2,0,16
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,11,19,18,27
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,11,20,47,9
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,12,19,50,13
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,14,1,52,31
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,19,3,15,52
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,21,2,7,16
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,22,3,42,53
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,23,23,48,37
M9zu5KTyVwVC-45Mn8Wp0g,2018,4,28,1,44,39
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,4,2,58,5
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,5,21,1,53
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,6,3,51,7
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,6,18,22,28
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,7,2,42,15
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,12,1,58,33
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,13,3,20,47
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,14,3,2,42
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,14,3,21,58
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,17,3,9,23
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,17,19,43,58
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,17,22,20,57
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,20,1,25,15
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,20,6,16,16
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,21,1,54,28
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,21,3,38,16
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,22,2,0,43
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,22,4,14,37
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,24,2,21,10
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,25,3,5,31
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,25,5,6,3
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,26,1,15,57
M9zu5KTyVwVC-45Mn8Wp0g,2018,5,26,4,19,31
