business_id,year,month,day,hour,minute,second
JIETwXSEGIHMNyxZVEnNKQ,2014,7,22,17,26,8
JIETwXSEGIHMNyxZVEnNKQ,2014,7,22,17,38,29
JIETwXSEGIHMNyxZVEnNKQ,2014,7,22,19,10,35
JIETwXSEGIHMNyxZVEnNKQ,2014,7,22,19,13,18
JIETwXSEGIHMNyxZVEnNKQ,2014,7,22,19,34,43
JIETwXSEGIHMNyxZVEnNKQ,2014,7,22,22,23,58
JIETwXSEGIHMNyxZVEnNKQ,2014,7,23,2,6,17
JIETwXSEGIHMNyxZVEnNKQ,2014,7,23,2,33,31
JIETwXSEGIHMNyxZVEnNKQ,2014,7,23,2,33,58
JIETwXSEGIHMNyxZVEnNKQ,2014,7,23,2,34,12
JIETwXSEGIHMNyxZVEnNKQ,2014,7,23,16,47,28
JIETwXSEGIHMNyxZVEnNKQ,2014,7,23,17,54,43
JIETwXSEGIHMNyxZVEnNKQ,2014,7,23,18,7,56
JIETwXSEGIHMNyxZVEnNKQ,2014,7,23,18,29,39
JIETwXSEGIHMNyxZVEnNKQ,2014,7,23,19,19,59
JIETwXSEGIHMNyxZVEnNKQ,2014,7,23,20,56,38
JIETwXSEGIHMNyxZVEnNKQ,2014,7,23,21,21,52
JIETwXSEGIHMNyxZVEnNKQ,2014,7,24,14,42,17
JIETwXSEGIHMNyxZVEnNKQ,2014,7,24,18,5,28
JIETwXSEGIHMNyxZVEnNKQ,2014,7,24,18,6,13
JIETwXSEGIHMNyxZVEnNKQ,2014,7,24,18,15,3
JIETwXSEGIHMNyxZVEnNKQ,2014,7,24,18,51,53
JIETwXSEGIHMNyxZVEnNKQ,2014,7,24,19,26,27
JIETwXSEGIHMNyxZVEnNKQ,2014,7,24,19,32,13
JIETwXSEGIHMNyxZVEnNKQ,2014,7,24,19,38,8
JIETwXSEGIHMNyxZVEnNKQ,2014,7,24,20,31,49
JIETwXSEGIHMNyxZVEnNKQ,2014,7,25,1,52,42
JIETwXSEGIHMNyxZVEnNKQ,2014,7,25,14,33,16
JIETwXSEGIHMNyxZVEnNKQ,2014,7,25,14,59,38
JIETwXSEGIHMNyxZVEnNKQ,2014,7,25,18,58,34
JIETwXSEGIHMNyxZVEnNKQ,2014,7,25,19,5,8
JIETwXSEGIHMNyxZVEnNKQ,2014,7,26,2,21,58
JIETwXSEGIHMNyxZVEnNKQ,2014,7,26,2,24,9
JIETwXSEGIHMNyxZVEnNKQ,2014,7,26,8,25,32
JIETwXSEGIHMNyxZVEnNKQ,2014,7,26,18,4,45
JIETwXSEGIHMNyxZVEnNKQ,2014,7,26,18,6,24
JIETwXSEGIHMNyxZVEnNKQ,2014,7,26,20,34,50
JIETwXSEGIHMNyxZVEnNKQ,2014,7,26,21,16,42
JIETwXSEGIHMNyxZVEnNKQ,2014,7,26,21,40,5
JIETwXSEGIHMNyxZVEnNKQ,2014,7,27,18,0,54
JIETwXSEGIHMNyxZVEnNKQ,2014,7,28,16,34,22
JIETwXSEGIHMNyxZVEnNKQ,2014,7,28,19,22,57
JIETwXSEGIHMNyxZVEnNKQ,2014,7,28,22,35,4
JIETwXSEGIHMNyxZVEnNKQ,2014,7,28,23,5,27
JIETwXSEGIHMNyxZVEnNKQ,2014,7,29,2,22,33
JIETwXSEGIHMNyxZVEnNKQ,2014,7,29,15,2,24
JIETwXSEGIHMNyxZVEnNKQ,2014,7,29,15,4,11
JIETwXSEGIHMNyxZVEnNKQ,2014,7,29,18,1,21
JIETwXSEGIHMNyxZVEnNKQ,2014,7,29,18,3,36
JIETwXSEGIHMNyxZVEnNKQ,2014,7,29,19,5,5
JIETwXSEGIHMNyxZVEnNKQ,2014,7,29,19,23,3
JIETwXSEGIHMNyxZVEnNKQ,2014,7,29,19,23,40
JIETwXSEGIHMNyxZVEnNKQ,2014,7,29,19,38,5
JIETwXSEGIHMNyxZVEnNKQ,2014,7,30,1,6,32
JIETwXSEGIHMNyxZVEnNKQ,2014,7,30,16,53,56
JIETwXSEGIHMNyxZVEnNKQ,2014,7,30,18,2,49
JIETwXSEGIHMNyxZVEnNKQ,2014,7,30,18,5,35
JIETwXSEGIHMNyxZVEnNKQ,2014,7,30,18,16,27
JIETwXSEGIHMNyxZVEnNKQ,2014,7,30,18,22,38
JIETwXSEGIHMNyxZVEnNKQ,2014,7,30,19,9,3
JIETwXSEGIHMNyxZVEnNKQ,2014,7,30,19,29,7
JIETwXSEGIHMNyxZVEnNKQ,2014,7,31,4,12,5
JIETwXSEGIHMNyxZVEnNKQ,2014,7,31,15,26,45
JIETwXSEGIHMNyxZVEnNKQ,2014,7,31,18,16,22
JIETwXSEGIHMNyxZVEnNKQ,2014,7,31,18,39,32
JIETwXSEGIHMNyxZVEnNKQ,2014,7,31,18,40,51
JIETwXSEGIHMNyxZVEnNKQ,2014,7,31,18,46,0
JIETwXSEGIHMNyxZVEnNKQ,2014,7,31,18,52,37
JIETwXSEGIHMNyxZVEnNKQ,2014,7,31,18,55,4
JIETwXSEGIHMNyxZVEnNKQ,2014,8,1,14,17,41
JIETwXSEGIHMNyxZVEnNKQ,2014,8,1,18,14,26
JIETwXSEGIHMNyxZVEnNKQ,2014,8,1,18,15,47
JIETwXSEGIHMNyxZVEnNKQ,2014,8,1,18,22,18
JIETwXSEGIHMNyxZVEnNKQ,2014,8,1,18,34,29
JIETwXSEGIHMNyxZVEnNKQ,2014,8,1,19,3,0
JIETwXSEGIHMNyxZVEnNKQ,2014,8,2,0,45,9
JIETwXSEGIHMNyxZVEnNKQ,2014,8,2,2,7,23
JIETwXSEGIHMNyxZVEnNKQ,2014,8,2,18,15,20
JIETwXSEGIHMNyxZVEnNKQ,2014,8,2,18,23,11
JIETwXSEGIHMNyxZVEnNKQ,2014,8,2,22,6,30
JIETwXSEGIHMNyxZVEnNKQ,2014,8,3,16,13,21
JIETwXSEGIHMNyxZVEnNKQ,2014,8,3,18,11,2
JIETwXSEGIHMNyxZVEnNKQ,2014,8,3,18,24,49
JIETwXSEGIHMNyxZVEnNKQ,2014,8,3,20,0,7
JIETwXSEGIHMNyxZVEnNKQ,2014,8,3,20,0,22
JIETwXSEGIHMNyxZVEnNKQ,2014,8,4,0,37,7
JIETwXSEGIHMNyxZVEnNKQ,2014,8,4,0,37,35
JIETwXSEGIHMNyxZVEnNKQ,2014,8,4,1,18,34
JIETwXSEGIHMNyxZVEnNKQ,2014,8,4,15,56,40
