business_id,year,month,day,hour,minute,second
0hFVE-lqnEytSsWZGevJDg,2012,3,28,9,8,34
0hFVE-lqnEytSsWZGevJDg,2012,4,1,3,3,23
0hFVE-lqnEytSsWZGevJDg,2012,4,5,1,36,29
0hFVE-lqnEytSsWZGevJDg,2012,4,23,4,50,30
0hFVE-lqnEytSsWZGevJDg,2012,5,6,4,51,48
0hFVE-lqnEytSsWZGevJDg,2012,5,12,1,39,0
0hFVE-lqnEytSsWZGevJDg,2012,5,13,2,48,53
0hFVE-lqnEytSsWZGevJDg,2012,5,23,5,57,4
0hFVE-lqnEytSsWZGevJDg,2012,5,26,2,24,32
0hFVE-lqnEytSsWZGevJDg,2012,6,8,0,44,8
0hFVE-lqnEytSsWZGevJDg,2012,6,15,3,58,53
0hFVE-lqnEytSsWZGevJDg,2012,6,17,5,27,43
0hFVE-lqnEytSsWZGevJDg,2012,6,18,2,55,36
0hFVE-lqnEytSsWZGevJDg,2012,6,27,4,32,8
0hFVE-lqnEytSsWZGevJDg,2012,7,6,0,44,32
0hFVE-lqnEytSsWZGevJDg,2012,7,7,4,22,49
0hFVE-lqnEytSsWZGevJDg,2012,7,22,21,29,51
0hFVE-lqnEytSsWZGevJDg,2012,8,7,16,39,0
0hFVE-lqnEytSsWZGevJDg,2012,8,20,2,4,7
0hFVE-lqnEytSsWZGevJDg,2012,8,25,1,40,5
0hFVE-lqnEytSsWZGevJDg,2012,9,9,3,19,23
0hFVE-lqnEytSsWZGevJDg,2012,9,16,6,25,11
0hFVE-lqnEytSsWZGevJDg,2012,9,16,7,43,4
0hFVE-lqnEytSsWZGevJDg,2012,9,22,3,12,43
0hFVE-lqnEytSsWZGevJDg,2012,9,25,23,59,58
0hFVE-lqnEytSsWZGevJDg,2012,9,26,16,2,14
0hFVE-lqnEytSsWZGevJDg,2012,9,29,16,35,9
0hFVE-lqnEytSsWZGevJDg,2012,9,30,16,13,14
0hFVE-lqnEytSsWZGevJDg,2012,10,1,20,52,38
0hFVE-lqnEytSsWZGevJDg,2012,10,2,16,53,12
0hFVE-lqnEytSsWZGevJDg,2012,10,5,15,22,36
0hFVE-lqnEytSsWZGevJDg,2012,10,6,1,33,54
0hFVE-lqnEytSsWZGevJDg,2012,10,6,16,16,6
0hFVE-lqnEytSsWZGevJDg,2012,10,7,20,34,30
0hFVE-lqnEytSsWZGevJDg,2012,10,8,15,30,49
0hFVE-lqnEytSsWZGevJDg,2012,10,9,17,30,45
0hFVE-lqnEytSsWZGevJDg,2012,10,12,0,50,4
0hFVE-lqnEytSsWZGevJDg,2012,10,20,2,40,37
0hFVE-lqnEytSsWZGevJDg,2012,11,1,3,39,57
0hFVE-lqnEytSsWZGevJDg,2012,11,3,17,24,9
0hFVE-lqnEytSsWZGevJDg,2012,11,6,5,43,3
0hFVE-lqnEytSsWZGevJDg,2012,11,10,1,36,32
0hFVE-lqnEytSsWZGevJDg,2012,11,11,2,29,20
0hFVE-lqnEytSsWZGevJDg,2012,11,23,3,19,39
0hFVE-lqnEytSsWZGevJDg,2012,12,25,3,22,0
0hFVE-lqnEytSsWZGevJDg,2013,1,2,4,15,53
0hFVE-lqnEytSsWZGevJDg,2013,1,6,3,23,45
0hFVE-lqnEytSsWZGevJDg,2013,1,12,2,5,3
0hFVE-lqnEytSsWZGevJDg,2013,1,24,16,41,13
