business_id,year,month,day,hour,minute,second
BlAnehMvp5Y85QoFdIFrnQ,2016,9,11,21,18,57
BlAnehMvp5Y85QoFdIFrnQ,2016,9,19,21,22,42
BlAnehMvp5Y85QoFdIFrnQ,2016,10,11,14,54,58
BlAnehMvp5Y85QoFdIFrnQ,2016,10,12,22,14,5
BlAnehMvp5Y85QoFdIFrnQ,2016,10,18,21,28,11
BlAnehMvp5Y85QoFdIFrnQ,2016,10,30,21,12,41
BlAnehMvp5Y85QoFdIFrnQ,2016,11,5,22,13,16
BlAnehMvp5Y85QoFdIFrnQ,2016,11,12,0,17,59
BlAnehMvp5Y85QoFdIFrnQ,2017,1,17,16,41,53
BlAnehMvp5Y85QoFdIFrnQ,2017,1,21,19,13,59
BlAnehMvp5Y85QoFdIFrnQ,2017,3,5,23,14,51
BlAnehMvp5Y85QoFdIFrnQ,2017,5,5,22,14,43
BlAnehMvp5Y85QoFdIFrnQ,2017,5,16,19,36,33
BlAnehMvp5Y85QoFdIFrnQ,2017,5,17,18,50,33
BlAnehMvp5Y85QoFdIFrnQ,2017,6,25,16,37,32
BlAnehMvp5Y85QoFdIFrnQ,2017,7,1,13,53,47
BlAnehMvp5Y85QoFdIFrnQ,2017,7,3,20,31,26
BlAnehMvp5Y85QoFdIFrnQ,2017,7,14,15,31,37
BlAnehMvp5Y85QoFdIFrnQ,2017,7,15,23,13,32
BlAnehMvp5Y85QoFdIFrnQ,2017,7,17,15,56,48
BlAnehMvp5Y85QoFdIFrnQ,2017,7,17,22,5,15
BlAnehMvp5Y85QoFdIFrnQ,2017,7,27,10,48,18
BlAnehMvp5Y85QoFdIFrnQ,2017,8,5,17,7,2
BlAnehMvp5Y85QoFdIFrnQ,2017,8,6,14,42,56
BlAnehMvp5Y85QoFdIFrnQ,2017,8,8,14,26,59
BlAnehMvp5Y85QoFdIFrnQ,2017,8,15,11,2,45
BlAnehMvp5Y85QoFdIFrnQ,2017,8,16,18,54,18
BlAnehMvp5Y85QoFdIFrnQ,2017,9,1,17,11,33
BlAnehMvp5Y85QoFdIFrnQ,2017,9,6,11,0,2
BlAnehMvp5Y85QoFdIFrnQ,2017,9,14,19,10,29
BlAnehMvp5Y85QoFdIFrnQ,2017,9,26,17,19,58
BlAnehMvp5Y85QoFdIFrnQ,2017,10,2,13,10,43
BlAnehMvp5Y85QoFdIFrnQ,2017,10,11,14,21,18
BlAnehMvp5Y85QoFdIFrnQ,2017,10,15,23,23,29
BlAnehMvp5Y85QoFdIFrnQ,2017,10,17,13,29,8
BlAnehMvp5Y85QoFdIFrnQ,2017,11,12,17,40,55
BlAnehMvp5Y85QoFdIFrnQ,2017,11,19,15,25,14
BlAnehMvp5Y85QoFdIFrnQ,2017,11,21,16,19,58
BlAnehMvp5Y85QoFdIFrnQ,2017,11,21,19,59,17
BlAnehMvp5Y85QoFdIFrnQ,2017,11,22,18,7,13
BlAnehMvp5Y85QoFdIFrnQ,2017,11,30,0,46,42
BlAnehMvp5Y85QoFdIFrnQ,2017,12,9,21,5,20
BlAnehMvp5Y85QoFdIFrnQ,2017,12,11,17,24,49
BlAnehMvp5Y85QoFdIFrnQ,2017,12,12,16,35,36
BlAnehMvp5Y85QoFdIFrnQ,2017,12,12,17,43,38
BlAnehMvp5Y85QoFdIFrnQ,2017,12,14,19,33,54
BlAnehMvp5Y85QoFdIFrnQ,2017,12,14,22,16,9
BlAnehMvp5Y85QoFdIFrnQ,2017,12,15,16,12,17
BlAnehMvp5Y85QoFdIFrnQ,2017,12,16,1,23,22
BlAnehMvp5Y85QoFdIFrnQ,2017,12,16,15,12,56
BlAnehMvp5Y85QoFdIFrnQ,2017,12,17,16,2,0
BlAnehMvp5Y85QoFdIFrnQ,2017,12,18,15,12,4
BlAnehMvp5Y85QoFdIFrnQ,2017,12,19,17,14,59
BlAnehMvp5Y85QoFdIFrnQ,2017,12,20,15,21,19
BlAnehMvp5Y85QoFdIFrnQ,2017,12,21,17,44,3
BlAnehMvp5Y85QoFdIFrnQ,2017,12,22,17,43,23
BlAnehMvp5Y85QoFdIFrnQ,2017,12,22,19,14,35
BlAnehMvp5Y85QoFdIFrnQ,2017,12,23,13,32,14
BlAnehMvp5Y85QoFdIFrnQ,2017,12,24,17,11,13
BlAnehMvp5Y85QoFdIFrnQ,2017,12,26,15,16,22
BlAnehMvp5Y85QoFdIFrnQ,2017,12,27,16,34,5
BlAnehMvp5Y85QoFdIFrnQ,2017,12,28,17,27,8
BlAnehMvp5Y85QoFdIFrnQ,2017,12,29,23,48,32
BlAnehMvp5Y85QoFdIFrnQ,2017,12,30,18,19,1
BlAnehMvp5Y85QoFdIFrnQ,2017,12,31,18,10,21
BlAnehMvp5Y85QoFdIFrnQ,2018,1,2,22,38,40
BlAnehMvp5Y85QoFdIFrnQ,2018,1,3,18,32,53
BlAnehMvp5Y85QoFdIFrnQ,2018,1,5,16,48,12
BlAnehMvp5Y85QoFdIFrnQ,2018,1,6,18,22,9
BlAnehMvp5Y85QoFdIFrnQ,2018,1,11,20,35,59
BlAnehMvp5Y85QoFdIFrnQ,2018,1,12,16,5,3
BlAnehMvp5Y85QoFdIFrnQ,2018,1,13,19,13,44
BlAnehMvp5Y85QoFdIFrnQ,2018,1,14,18,32,56
BlAnehMvp5Y85QoFdIFrnQ,2018,1,16,0,32,35
BlAnehMvp5Y85QoFdIFrnQ,2018,1,16,16,22,49
BlAnehMvp5Y85QoFdIFrnQ,2018,1,17,19,12,20
BlAnehMvp5Y85QoFdIFrnQ,2018,1,18,23,55,28
BlAnehMvp5Y85QoFdIFrnQ,2018,1,23,19,10,37
BlAnehMvp5Y85QoFdIFrnQ,2018,1,25,1,3,44
BlAnehMvp5Y85QoFdIFrnQ,2018,1,26,1,39,20
BlAnehMvp5Y85QoFdIFrnQ,2018,1,26,19,5,49
BlAnehMvp5Y85QoFdIFrnQ,2018,1,28,22,6,47
