business_id,year,month,day,hour,minute,second
FaHADZARwnY4yvlvpnsfGA,2018,4,11,10,22,53
FaHADZARwnY4yvlvpnsfGA,2018,4,11,11,2,53
FaHADZARwnY4yvlvpnsfGA,2018,4,11,12,7,47
FaHADZARwnY4yvlvpnsfGA,2018,4,11,12,34,30
FaHADZARwnY4yvlvpnsfGA,2018,4,11,13,28,56
FaHADZARwnY4yvlvpnsfGA,2018,4,11,14,46,25
FaHADZARwnY4yvlvpnsfGA,2018,4,11,14,47,1
FaHADZARwnY4yvlvpnsfGA,2018,4,11,15,39,40
FaHADZARwnY4yvlvpnsfGA,2018,4,11,16,50,48
FaHADZARwnY4yvlvpnsfGA,2018,4,11,17,3,58
FaHADZARwnY4yvlvpnsfGA,2018,4,11,18,4,24
FaHADZARwnY4yvlvpnsfGA,2018,4,11,19,23,45
FaHADZARwnY4yvlvpnsfGA,2018,4,11,20,16,31
FaHADZARwnY4yvlvpnsfGA,2018,4,11,20,55,58
FaHADZARwnY4yvlvpnsfGA,2018,4,11,21,10,57
FaHADZARwnY4yvlvpnsfGA,2018,4,11,21,26,23
FaHADZARwnY4yvlvpnsfGA,2018,4,11,22,50,46
FaHADZARwnY4yvlvpnsfGA,2018,4,12,0,0,9
FaHADZARwnY4yvlvpnsfGA,2018,4,12,1,38,25
FaHADZARwnY4yvlvpnsfGA,2018,4,12,4,54,53
FaHADZARwnY4yvlvpnsfGA,2018,4,12,4,57,50
FaHADZARwnY4yvlvpnsfGA,2018,4,12,5,59,18
FaHADZARwnY4yvlvpnsfGA,2018,4,12,6,25,41
FaHADZARwnY4yvlvpnsfGA,2018,4,12,6,34,42
FaHADZARwnY4yvlvpnsfGA,2018,4,12,10,45,37
FaHADZARwnY4yvlvpnsfGA,2018,4,12,11,32,22
FaHADZARwnY4yvlvpnsfGA,2018,4,12,11,59,22
FaHADZARwnY4yvlvpnsfGA,2018,4,12,12,34,46
FaHADZARwnY4yvlvpnsfGA,2018,4,12,12,39,53
FaHADZARwnY4yvlvpnsfGA,2018,4,12,12,47,22
FaHADZARwnY4yvlvpnsfGA,2018,4,12,13,22,23
FaHADZARwnY4yvlvpnsfGA,2018,4,12,13,29,42
FaHADZARwnY4yvlvpnsfGA,2018,4,12,13,43,3
FaHADZARwnY4yvlvpnsfGA,2018,4,12,13,45,26
FaHADZARwnY4yvlvpnsfGA,2018,4,12,14,56,23
FaHADZARwnY4yvlvpnsfGA,2018,4,12,15,8,32
FaHADZARwnY4yvlvpnsfGA,2018,4,12,15,20,35
FaHADZARwnY4yvlvpnsfGA,2018,4,12,16,17,0
FaHADZARwnY4yvlvpnsfGA,2018,4,12,16,30,34
FaHADZARwnY4yvlvpnsfGA,2018,4,12,16,55,56
FaHADZARwnY4yvlvpnsfGA,2018,4,12,17,1,31
FaHADZARwnY4yvlvpnsfGA,2018,4,12,17,52,40
FaHADZARwnY4yvlvpnsfGA,2018,4,12,18,39,17
FaHADZARwnY4yvlvpnsfGA,2018,4,12,18,39,22
FaHADZARwnY4yvlvpnsfGA,2018,4,12,19,0,23
FaHADZARwnY4yvlvpnsfGA,2018,4,12,20,19,0
FaHADZARwnY4yvlvpnsfGA,2018,4,12,20,45,17
FaHADZARwnY4yvlvpnsfGA,2018,4,12,21,16,24
FaHADZARwnY4yvlvpnsfGA,2018,4,12,21,24,49
FaHADZARwnY4yvlvpnsfGA,2018,4,12,21,44,45
FaHADZARwnY4yvlvpnsfGA,2018,4,12,22,20,12
FaHADZARwnY4yvlvpnsfGA,2018,4,12,22,34,9
FaHADZARwnY4yvlvpnsfGA,2018,4,12,22,42,21
FaHADZARwnY4yvlvpnsfGA,2018,4,13,0,53,3
FaHADZARwnY4yvlvpnsfGA,2018,4,13,1,45,4
FaHADZARwnY4yvlvpnsfGA,2018,4,13,1,45,38
FaHADZARwnY4yvlvpnsfGA,2018,4,13,2,12,57
FaHADZARwnY4yvlvpnsfGA,2018,4,13,2,38,44
