business_id,year,month,day,hour,minute,second
QJR4qBUHegWEozSQrGmBPw,2015,3,4,22,59,20
QJR4qBUHegWEozSQrGmBPw,2015,3,6,2,12,8
QJR4qBUHegWEozSQrGmBPw,2015,3,6,20,35,2
QJR4qBUHegWEozSQrGmBPw,2015,3,6,20,48,14
QJR4qBUHegWEozSQrGmBPw,2015,3,8,2,41,19
QJR4qBUHegWEozSQrGmBPw,2015,3,8,3,31,41
QJR4qBUHegWEozSQrGmBPw,2015,3,8,5,19,40
QJR4qBUHegWEozSQrGmBPw,2015,3,8,6,34,55
QJR4qBUHegWEozSQrGmBPw,2015,3,8,21,42,54
QJR4qBUHegWEozSQrGmBPw,2015,3,9,4,54,12
QJR4qBUHegWEozSQrGmBPw,2015,3,13,5,17,52
QJR4qBUHegWEozSQrGmBPw,2015,3,14,3,22,10
QJR4qBUHegWEozSQrGmBPw,2015,3,16,1,41,16
QJR4qBUHegWEozSQrGmBPw,2015,3,17,6,12,28
QJR4qBUHegWEozSQrGmBPw,2015,3,19,20,32,25
QJR4qBUHegWEozSQrGmBPw,2015,3,20,18,10,29
QJR4qBUHegWEozSQrGmBPw,2015,3,20,18,13,26
QJR4qBUHegWEozSQrGmBPw,2015,3,21,3,56,33
QJR4qBUHegWEozSQrGmBPw,2015,3,21,19,40,38
QJR4qBUHegWEozSQrGmBPw,2015,3,21,19,55,48
QJR4qBUHegWEozSQrGmBPw,2015,3,21,19,55,58
QJR4qBUHegWEozSQrGmBPw,2015,3,21,21,19,34
QJR4qBUHegWEozSQrGmBPw,2015,3,22,5,2,12
QJR4qBUHegWEozSQrGmBPw,2015,3,22,19,36,4
QJR4qBUHegWEozSQrGmBPw,2015,3,23,20,47,21
QJR4qBUHegWEozSQrGmBPw,2015,3,27,19,51,20
QJR4qBUHegWEozSQrGmBPw,2015,3,28,3,40,36
QJR4qBUHegWEozSQrGmBPw,2015,3,29,21,9,47
QJR4qBUHegWEozSQrGmBPw,2015,3,30,4,19,21
QJR4qBUHegWEozSQrGmBPw,2015,3,30,22,31,36
QJR4qBUHegWEozSQrGmBPw,2015,3,31,1,5,47
QJR4qBUHegWEozSQrGmBPw,2015,3,31,4,24,53
QJR4qBUHegWEozSQrGmBPw,2015,3,31,4,27,58
QJR4qBUHegWEozSQrGmBPw,2015,4,3,1,39,5
QJR4qBUHegWEozSQrGmBPw,2015,4,4,4,54,37
QJR4qBUHegWEozSQrGmBPw,2015,4,5,19,19,12
QJR4qBUHegWEozSQrGmBPw,2015,4,6,4,9,17
QJR4qBUHegWEozSQrGmBPw,2015,4,6,20,38,7
QJR4qBUHegWEozSQrGmBPw,2015,4,7,2,13,44
QJR4qBUHegWEozSQrGmBPw,2015,4,8,0,32,21
QJR4qBUHegWEozSQrGmBPw,2015,4,9,2,51,36
