business_id,year,month,day,hour,minute,second
Rj-7ymdw8aNZBRqGRAjR3Q,2010,8,24,1,27,34
Rj-7ymdw8aNZBRqGRAjR3Q,2010,8,26,0,54,53
Rj-7ymdw8aNZBRqGRAjR3Q,2010,8,26,0,54,56
Rj-7ymdw8aNZBRqGRAjR3Q,2010,8,26,21,41,42
Rj-7ymdw8aNZBRqGRAjR3Q,2010,8,28,0,23,34
Rj-7ymdw8aNZBRqGRAjR3Q,2010,8,31,22,39,54
Rj-7ymdw8aNZBRqGRAjR3Q,2010,9,6,2,11,55
Rj-7ymdw8aNZBRqGRAjR3Q,2010,9,6,2,29,44
Rj-7ymdw8aNZBRqGRAjR3Q,2010,9,12,2,28,49
Rj-7ymdw8aNZBRqGRAjR3Q,2010,9,16,4,17,31
Rj-7ymdw8aNZBRqGRAjR3Q,2010,9,19,22,12,15
Rj-7ymdw8aNZBRqGRAjR3Q,2010,9,20,1,40,10
Rj-7ymdw8aNZBRqGRAjR3Q,2010,9,20,3,44,47
Rj-7ymdw8aNZBRqGRAjR3Q,2010,9,24,3,37,17
Rj-7ymdw8aNZBRqGRAjR3Q,2010,9,27,20,56,23
Rj-7ymdw8aNZBRqGRAjR3Q,2010,9,29,20,18,15
Rj-7ymdw8aNZBRqGRAjR3Q,2010,9,29,20,18,47
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,2,2,15,36
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,9,22,59,4
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,13,2,24,6
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,14,5,51,28
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,23,21,39,21
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,24,4,37,1
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,24,4,37,51
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,26,23,42,33
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,30,2,19,35
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,30,2,24,26
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,31,18,30,44
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,31,18,33,43
Rj-7ymdw8aNZBRqGRAjR3Q,2010,10,31,19,30,6
