business_id,year,month,day,hour,minute,second
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,0,27,30
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,0,29,46
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,0,55,47
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,2,12,8
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,3,7,31
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,3,23,43
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,3,52,1
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,4,0,12
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,5,3,34
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,6,54,19
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,12,44,7
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,14,24,46
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,14,35,17
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,15,56,50
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,16,14,47
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,16,22,2
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,17,22,2
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,19,28,58
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,19,39,59
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,20,23,29
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,21,20,40
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,22,19,46
JmI9nslLD7KZqRr__Bg6NQ,2011,4,9,23,59,44
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,0,8,3
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,0,31,9
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,0,37,47
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,0,55,5
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,1,4,49
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,1,49,24
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,2,11,51
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,2,12,54
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,2,17,6
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,2,30,43
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,2,50,47
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,3,34,36
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,7,10,7
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,12,56,47
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,15,21,12
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,15,34,4
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,15,49,5
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,16,45,12
JmI9nslLD7KZqRr__Bg6NQ,2011,4,10,17,53,12
