business_id,year,month,day,hour,minute,second
IsoLzudHC50oJLiEWpwV-w,2014,5,20,2,45,34
IsoLzudHC50oJLiEWpwV-w,2014,5,20,19,1,14
IsoLzudHC50oJLiEWpwV-w,2014,5,22,0,8,41
IsoLzudHC50oJLiEWpwV-w,2014,5,22,22,7,15
IsoLzudHC50oJLiEWpwV-w,2014,5,23,2,42,35
IsoLzudHC50oJLiEWpwV-w,2014,5,23,4,52,47
IsoLzudHC50oJLiEWpwV-w,2014,5,23,23,50,52
IsoLzudHC50oJLiEWpwV-w,2014,5,24,3,30,58
IsoLzudHC50oJLiEWpwV-w,2014,5,24,21,10,5
IsoLzudHC50oJLiEWpwV-w,2014,5,25,0,12,29
IsoLzudHC50oJLiEWpwV-w,2014,5,25,0,14,22
IsoLzudHC50oJLiEWpwV-w,2014,5,25,1,5,50
IsoLzudHC50oJLiEWpwV-w,2014,5,25,1,21,12
IsoLzudHC50oJLiEWpwV-w,2014,5,25,3,47,51
IsoLzudHC50oJLiEWpwV-w,2014,5,25,18,44,16
IsoLzudHC50oJLiEWpwV-w,2014,5,25,19,46,43
IsoLzudHC50oJLiEWpwV-w,2014,5,25,23,44,38
IsoLzudHC50oJLiEWpwV-w,2014,5,26,0,45,5
IsoLzudHC50oJLiEWpwV-w,2014,5,26,3,20,22
IsoLzudHC50oJLiEWpwV-w,2014,5,26,3,21,25
IsoLzudHC50oJLiEWpwV-w,2014,5,26,3,54,33
IsoLzudHC50oJLiEWpwV-w,2014,5,26,17,36,54
IsoLzudHC50oJLiEWpwV-w,2014,5,26,18,37,18
IsoLzudHC50oJLiEWpwV-w,2014,5,26,18,51,36
IsoLzudHC50oJLiEWpwV-w,2014,5,26,18,54,1
IsoLzudHC50oJLiEWpwV-w,2014,5,26,18,54,17
IsoLzudHC50oJLiEWpwV-w,2014,5,26,20,59,52
IsoLzudHC50oJLiEWpwV-w,2014,5,27,0,41,26
IsoLzudHC50oJLiEWpwV-w,2014,5,27,0,44,38
IsoLzudHC50oJLiEWpwV-w,2014,5,27,18,48,34
IsoLzudHC50oJLiEWpwV-w,2014,5,29,2,36,56
IsoLzudHC50oJLiEWpwV-w,2014,5,29,5,37,2
IsoLzudHC50oJLiEWpwV-w,2014,5,30,1,56,14
IsoLzudHC50oJLiEWpwV-w,2014,5,31,18,25,32
IsoLzudHC50oJLiEWpwV-w,2014,5,31,20,14,3
IsoLzudHC50oJLiEWpwV-w,2014,5,31,23,0,45
IsoLzudHC50oJLiEWpwV-w,2014,5,31,23,22,39
IsoLzudHC50oJLiEWpwV-w,2014,5,31,23,33,16
IsoLzudHC50oJLiEWpwV-w,2014,6,1,16,50,31
IsoLzudHC50oJLiEWpwV-w,2014,6,1,18,18,8
IsoLzudHC50oJLiEWpwV-w,2014,6,1,18,19,48
IsoLzudHC50oJLiEWpwV-w,2014,6,1,18,27,29
IsoLzudHC50oJLiEWpwV-w,2014,6,1,18,32,4
IsoLzudHC50oJLiEWpwV-w,2014,6,1,18,32,45
