business_id,year,month,day,hour,minute,second
9edPSkfXKsJmkZYIaOmA7Q,2012,5,27,22,10,26
9edPSkfXKsJmkZYIaOmA7Q,2012,5,27,22,19,27
9edPSkfXKsJmkZYIaOmA7Q,2012,5,27,23,35,1
9edPSkfXKsJmkZYIaOmA7Q,2012,5,28,1,34,5
9edPSkfXKsJmkZYIaOmA7Q,2012,5,28,18,36,3
9edPSkfXKsJmkZYIaOmA7Q,2012,5,28,20,20,29
9edPSkfXKsJmkZYIaOmA7Q,2012,5,28,21,3,15
9edPSkfXKsJmkZYIaOmA7Q,2012,5,28,22,3,48
9edPSkfXKsJmkZYIaOmA7Q,2012,5,28,22,11,33
9edPSkfXKsJmkZYIaOmA7Q,2012,5,28,22,49,29
9edPSkfXKsJmkZYIaOmA7Q,2012,5,28,23,47,38
9edPSkfXKsJmkZYIaOmA7Q,2012,5,29,1,24,14
9edPSkfXKsJmkZYIaOmA7Q,2012,5,29,18,47,28
9edPSkfXKsJmkZYIaOmA7Q,2012,5,29,22,59,58
9edPSkfXKsJmkZYIaOmA7Q,2012,5,30,0,7,32
9edPSkfXKsJmkZYIaOmA7Q,2012,5,30,3,3,9
9edPSkfXKsJmkZYIaOmA7Q,2012,5,30,19,40,25
9edPSkfXKsJmkZYIaOmA7Q,2012,5,30,19,47,51
9edPSkfXKsJmkZYIaOmA7Q,2012,5,30,20,6,38
9edPSkfXKsJmkZYIaOmA7Q,2012,5,31,20,33,6
9edPSkfXKsJmkZYIaOmA7Q,2012,6,1,1,48,45
9edPSkfXKsJmkZYIaOmA7Q,2012,6,1,2,53,11
9edPSkfXKsJmkZYIaOmA7Q,2012,6,1,3,5,34
9edPSkfXKsJmkZYIaOmA7Q,2012,6,2,18,49,30
9edPSkfXKsJmkZYIaOmA7Q,2012,6,2,21,30,8
9edPSkfXKsJmkZYIaOmA7Q,2012,6,2,22,56,38
9edPSkfXKsJmkZYIaOmA7Q,2012,6,2,23,48,41
9edPSkfXKsJmkZYIaOmA7Q,2012,6,3,1,4,41
9edPSkfXKsJmkZYIaOmA7Q,2012,6,3,3,16,8
9edPSkfXKsJmkZYIaOmA7Q,2012,6,3,21,1,14
9edPSkfXKsJmkZYIaOmA7Q,2012,6,3,22,23,54
9edPSkfXKsJmkZYIaOmA7Q,2012,6,4,2,42,10
9edPSkfXKsJmkZYIaOmA7Q,2012,6,5,3,51,45
9edPSkfXKsJmkZYIaOmA7Q,2012,6,6,3,3,5
9edPSkfXKsJmkZYIaOmA7Q,2012,6,6,17,55,31
9edPSkfXKsJmkZYIaOmA7Q,2012,6,7,20,54,12
9edPSkfXKsJmkZYIaOmA7Q,2012,6,8,0,5,56
9edPSkfXKsJmkZYIaOmA7Q,2012,6,8,1,8,13
9edPSkfXKsJmkZYIaOmA7Q,2012,6,9,0,8,56
9edPSkfXKsJmkZYIaOmA7Q,2012,6,9,20,18,37
9edPSkfXKsJmkZYIaOmA7Q,2012,6,9,20,44,19
9edPSkfXKsJmkZYIaOmA7Q,2012,6,10,3,46,27
9edPSkfXKsJmkZYIaOmA7Q,2012,6,11,0,12,12
9edPSkfXKsJmkZYIaOmA7Q,2012,6,11,20,48,3
9edPSkfXKsJmkZYIaOmA7Q,2012,6,11,23,22,35
9edPSkfXKsJmkZYIaOmA7Q,2012,6,12,1,23,3
9edPSkfXKsJmkZYIaOmA7Q,2012,6,12,18,40,55
9edPSkfXKsJmkZYIaOmA7Q,2012,6,12,19,7,56
9edPSkfXKsJmkZYIaOmA7Q,2012,6,13,0,2,34
9edPSkfXKsJmkZYIaOmA7Q,2012,6,13,0,57,33
9edPSkfXKsJmkZYIaOmA7Q,2012,6,15,1,47,47
9edPSkfXKsJmkZYIaOmA7Q,2012,6,15,19,4,19
9edPSkfXKsJmkZYIaOmA7Q,2012,6,15,20,36,2
9edPSkfXKsJmkZYIaOmA7Q,2012,6,15,23,34,31
9edPSkfXKsJmkZYIaOmA7Q,2012,6,15,23,42,12
9edPSkfXKsJmkZYIaOmA7Q,2012,6,15,23,46,45
9edPSkfXKsJmkZYIaOmA7Q,2012,6,15,23,57,32
9edPSkfXKsJmkZYIaOmA7Q,2012,6,16,0,40,20
9edPSkfXKsJmkZYIaOmA7Q,2012,6,16,0,46,44
9edPSkfXKsJmkZYIaOmA7Q,2012,6,16,1,53,57
9edPSkfXKsJmkZYIaOmA7Q,2012,6,16,2,44,35
9edPSkfXKsJmkZYIaOmA7Q,2012,6,16,18,36,1
9edPSkfXKsJmkZYIaOmA7Q,2012,6,16,23,45,0
9edPSkfXKsJmkZYIaOmA7Q,2012,6,17,18,51,24
9edPSkfXKsJmkZYIaOmA7Q,2012,6,18,0,17,57
9edPSkfXKsJmkZYIaOmA7Q,2012,6,18,1,54,24
9edPSkfXKsJmkZYIaOmA7Q,2012,6,19,20,48,36
9edPSkfXKsJmkZYIaOmA7Q,2012,6,19,22,32,32
9edPSkfXKsJmkZYIaOmA7Q,2012,6,19,22,56,52
9edPSkfXKsJmkZYIaOmA7Q,2012,6,20,0,7,18
9edPSkfXKsJmkZYIaOmA7Q,2012,6,20,3,55,15
9edPSkfXKsJmkZYIaOmA7Q,2012,6,20,19,1,49
9edPSkfXKsJmkZYIaOmA7Q,2012,6,20,20,22,20
9edPSkfXKsJmkZYIaOmA7Q,2012,6,20,21,24,38
9edPSkfXKsJmkZYIaOmA7Q,2012,6,20,23,1,8
9edPSkfXKsJmkZYIaOmA7Q,2012,6,21,0,56,48
9edPSkfXKsJmkZYIaOmA7Q,2012,6,21,22,38,48
9edPSkfXKsJmkZYIaOmA7Q,2012,6,21,23,28,49
9edPSkfXKsJmkZYIaOmA7Q,2012,6,21,23,56,6
9edPSkfXKsJmkZYIaOmA7Q,2012,6,22,2,46,51
9edPSkfXKsJmkZYIaOmA7Q,2012,6,22,19,36,51
9edPSkfXKsJmkZYIaOmA7Q,2012,6,22,20,10,49
9edPSkfXKsJmkZYIaOmA7Q,2012,6,22,21,24,34
9edPSkfXKsJmkZYIaOmA7Q,2012,6,22,23,8,23
9edPSkfXKsJmkZYIaOmA7Q,2012,6,23,1,56,30
9edPSkfXKsJmkZYIaOmA7Q,2012,6,23,3,20,35
9edPSkfXKsJmkZYIaOmA7Q,2012,6,23,22,1,44
9edPSkfXKsJmkZYIaOmA7Q,2012,6,24,17,59,41
9edPSkfXKsJmkZYIaOmA7Q,2012,6,24,19,28,17
9edPSkfXKsJmkZYIaOmA7Q,2012,6,25,0,42,2
9edPSkfXKsJmkZYIaOmA7Q,2012,6,25,1,28,23
9edPSkfXKsJmkZYIaOmA7Q,2012,6,25,3,3,57
9edPSkfXKsJmkZYIaOmA7Q,2012,6,25,7,28,16
9edPSkfXKsJmkZYIaOmA7Q,2012,6,25,20,26,57
9edPSkfXKsJmkZYIaOmA7Q,2012,6,25,20,40,28
9edPSkfXKsJmkZYIaOmA7Q,2012,6,25,21,17,7
9edPSkfXKsJmkZYIaOmA7Q,2012,6,26,1,55,40
9edPSkfXKsJmkZYIaOmA7Q,2012,6,26,20,4,21
9edPSkfXKsJmkZYIaOmA7Q,2012,6,27,2,4,59
9edPSkfXKsJmkZYIaOmA7Q,2012,6,27,2,59,1
9edPSkfXKsJmkZYIaOmA7Q,2012,6,27,22,1,45
9edPSkfXKsJmkZYIaOmA7Q,2012,6,28,2,44,59
9edPSkfXKsJmkZYIaOmA7Q,2012,6,28,20,20,16
9edPSkfXKsJmkZYIaOmA7Q,2012,6,30,0,54,28
9edPSkfXKsJmkZYIaOmA7Q,2012,6,30,1,34,54
9edPSkfXKsJmkZYIaOmA7Q,2012,6,30,18,11,15
9edPSkfXKsJmkZYIaOmA7Q,2012,6,30,18,41,36
9edPSkfXKsJmkZYIaOmA7Q,2012,6,30,18,43,58
9edPSkfXKsJmkZYIaOmA7Q,2012,6,30,20,42,12
9edPSkfXKsJmkZYIaOmA7Q,2012,6,30,21,57,34
9edPSkfXKsJmkZYIaOmA7Q,2012,6,30,22,40,27
9edPSkfXKsJmkZYIaOmA7Q,2012,7,1,4,4,3
9edPSkfXKsJmkZYIaOmA7Q,2012,7,1,15,19,20
9edPSkfXKsJmkZYIaOmA7Q,2012,7,1,19,16,45
9edPSkfXKsJmkZYIaOmA7Q,2012,7,1,20,10,22
9edPSkfXKsJmkZYIaOmA7Q,2012,7,1,21,25,19
9edPSkfXKsJmkZYIaOmA7Q,2012,7,1,22,21,6
9edPSkfXKsJmkZYIaOmA7Q,2012,7,2,0,37,48
9edPSkfXKsJmkZYIaOmA7Q,2012,7,2,17,0,6
9edPSkfXKsJmkZYIaOmA7Q,2012,7,2,20,11,41
9edPSkfXKsJmkZYIaOmA7Q,2012,7,3,1,36,8
9edPSkfXKsJmkZYIaOmA7Q,2012,7,3,1,37,35
9edPSkfXKsJmkZYIaOmA7Q,2012,7,3,2,43,48
9edPSkfXKsJmkZYIaOmA7Q,2012,7,3,23,26,22
9edPSkfXKsJmkZYIaOmA7Q,2012,7,4,0,11,51
9edPSkfXKsJmkZYIaOmA7Q,2012,7,4,17,12,16
9edPSkfXKsJmkZYIaOmA7Q,2012,7,4,20,41,49
9edPSkfXKsJmkZYIaOmA7Q,2012,7,4,21,50,22
9edPSkfXKsJmkZYIaOmA7Q,2012,7,4,22,13,12
9edPSkfXKsJmkZYIaOmA7Q,2012,7,4,22,22,8
9edPSkfXKsJmkZYIaOmA7Q,2012,7,4,22,22,30
9edPSkfXKsJmkZYIaOmA7Q,2012,7,5,1,45,33
9edPSkfXKsJmkZYIaOmA7Q,2012,7,5,17,39,8
9edPSkfXKsJmkZYIaOmA7Q,2012,7,5,20,33,6
9edPSkfXKsJmkZYIaOmA7Q,2012,7,5,23,2,10
9edPSkfXKsJmkZYIaOmA7Q,2012,7,7,3,0,38
9edPSkfXKsJmkZYIaOmA7Q,2012,7,7,17,59,0
9edPSkfXKsJmkZYIaOmA7Q,2012,7,7,18,9,27
9edPSkfXKsJmkZYIaOmA7Q,2012,7,7,18,9,28
9edPSkfXKsJmkZYIaOmA7Q,2012,7,7,18,45,44
9edPSkfXKsJmkZYIaOmA7Q,2012,7,7,21,52,17
9edPSkfXKsJmkZYIaOmA7Q,2012,7,7,23,57,20
9edPSkfXKsJmkZYIaOmA7Q,2012,7,7,23,57,35
9edPSkfXKsJmkZYIaOmA7Q,2012,7,8,21,21,48
9edPSkfXKsJmkZYIaOmA7Q,2012,7,8,21,28,13
