business_id,year,month,day,hour,minute,second
7uGsMlo8_uIZIITKfhEARA,2010,7,14,20,11,19
7uGsMlo8_uIZIITKfhEARA,2010,7,17,19,7,58
7uGsMlo8_uIZIITKfhEARA,2010,7,17,22,53,38
7uGsMlo8_uIZIITKfhEARA,2010,7,18,19,25,38
7uGsMlo8_uIZIITKfhEARA,2010,7,22,18,25,17
7uGsMlo8_uIZIITKfhEARA,2010,7,22,18,26,52
7uGsMlo8_uIZIITKfhEARA,2010,7,27,18,41,29
7uGsMlo8_uIZIITKfhEARA,2010,7,31,23,12,52
7uGsMlo8_uIZIITKfhEARA,2010,8,1,19,51,52
7uGsMlo8_uIZIITKfhEARA,2010,8,1,20,48,28
7uGsMlo8_uIZIITKfhEARA,2010,8,3,0,51,41
7uGsMlo8_uIZIITKfhEARA,2010,8,8,0,9,20
7uGsMlo8_uIZIITKfhEARA,2010,8,10,0,26,14
7uGsMlo8_uIZIITKfhEARA,2010,8,15,0,24,34
7uGsMlo8_uIZIITKfhEARA,2010,8,15,2,22,58
7uGsMlo8_uIZIITKfhEARA,2010,8,15,22,54,49
7uGsMlo8_uIZIITKfhEARA,2010,8,16,21,41,56
7uGsMlo8_uIZIITKfhEARA,2010,8,20,22,56,13
7uGsMlo8_uIZIITKfhEARA,2010,8,21,17,40,5
7uGsMlo8_uIZIITKfhEARA,2010,8,22,17,5,17
7uGsMlo8_uIZIITKfhEARA,2010,8,22,23,57,5
7uGsMlo8_uIZIITKfhEARA,2010,8,27,1,9,42
7uGsMlo8_uIZIITKfhEARA,2010,8,28,21,17,16
7uGsMlo8_uIZIITKfhEARA,2010,8,28,22,0,49
7uGsMlo8_uIZIITKfhEARA,2010,8,28,23,28,48
7uGsMlo8_uIZIITKfhEARA,2010,8,28,23,36,9
7uGsMlo8_uIZIITKfhEARA,2010,8,29,18,43,55
7uGsMlo8_uIZIITKfhEARA,2010,8,30,17,25,43
7uGsMlo8_uIZIITKfhEARA,2010,9,1,17,30,43
7uGsMlo8_uIZIITKfhEARA,2010,9,4,20,56,2
7uGsMlo8_uIZIITKfhEARA,2010,9,5,21,28,26
7uGsMlo8_uIZIITKfhEARA,2010,9,7,9,8,46
7uGsMlo8_uIZIITKfhEARA,2010,9,10,0,16,59
7uGsMlo8_uIZIITKfhEARA,2010,9,11,21,57,25
7uGsMlo8_uIZIITKfhEARA,2010,9,12,0,36,28
7uGsMlo8_uIZIITKfhEARA,2010,9,12,17,58,40
7uGsMlo8_uIZIITKfhEARA,2010,9,13,20,33,21
7uGsMlo8_uIZIITKfhEARA,2010,9,14,18,36,35
7uGsMlo8_uIZIITKfhEARA,2010,9,15,21,21,40
7uGsMlo8_uIZIITKfhEARA,2010,9,18,20,27,40
7uGsMlo8_uIZIITKfhEARA,2010,9,21,23,41,21
7uGsMlo8_uIZIITKfhEARA,2010,9,21,23,51,18
7uGsMlo8_uIZIITKfhEARA,2010,9,21,23,51,56
7uGsMlo8_uIZIITKfhEARA,2010,9,22,16,6,18
7uGsMlo8_uIZIITKfhEARA,2010,9,23,18,14,12
7uGsMlo8_uIZIITKfhEARA,2010,9,25,0,3,25
7uGsMlo8_uIZIITKfhEARA,2010,10,2,20,40,53
7uGsMlo8_uIZIITKfhEARA,2010,10,2,22,20,19
7uGsMlo8_uIZIITKfhEARA,2010,10,3,17,43,56
7uGsMlo8_uIZIITKfhEARA,2010,10,7,20,50,47
7uGsMlo8_uIZIITKfhEARA,2010,10,8,22,18,45
7uGsMlo8_uIZIITKfhEARA,2010,10,9,21,54,10
7uGsMlo8_uIZIITKfhEARA,2010,10,10,21,3,34
7uGsMlo8_uIZIITKfhEARA,2010,10,12,2,45,14
7uGsMlo8_uIZIITKfhEARA,2010,10,13,1,4,30
7uGsMlo8_uIZIITKfhEARA,2010,10,16,17,58,50
7uGsMlo8_uIZIITKfhEARA,2010,10,16,19,16,42
7uGsMlo8_uIZIITKfhEARA,2010,10,18,16,18,12
7uGsMlo8_uIZIITKfhEARA,2010,10,19,4,26,55
7uGsMlo8_uIZIITKfhEARA,2010,10,23,1,33,15
7uGsMlo8_uIZIITKfhEARA,2010,10,24,0,38,41
7uGsMlo8_uIZIITKfhEARA,2010,10,29,22,32,22
7uGsMlo8_uIZIITKfhEARA,2010,10,31,18,2,25
7uGsMlo8_uIZIITKfhEARA,2010,11,5,3,11,42
7uGsMlo8_uIZIITKfhEARA,2010,11,6,1,5,1
7uGsMlo8_uIZIITKfhEARA,2010,11,6,7,44,3
7uGsMlo8_uIZIITKfhEARA,2010,11,6,19,31,25
7uGsMlo8_uIZIITKfhEARA,2010,11,6,21,48,22
7uGsMlo8_uIZIITKfhEARA,2010,11,7,2,21,13
7uGsMlo8_uIZIITKfhEARA,2010,11,7,15,22,5
7uGsMlo8_uIZIITKfhEARA,2010,11,7,21,45,38
7uGsMlo8_uIZIITKfhEARA,2010,11,7,22,0,19
7uGsMlo8_uIZIITKfhEARA,2010,11,8,21,46,36
7uGsMlo8_uIZIITKfhEARA,2010,11,10,1,18,37
7uGsMlo8_uIZIITKfhEARA,2010,11,11,1,39,45
7uGsMlo8_uIZIITKfhEARA,2010,11,11,18,51,39
7uGsMlo8_uIZIITKfhEARA,2010,11,12,1,2,48
7uGsMlo8_uIZIITKfhEARA,2010,11,14,0,40,29
7uGsMlo8_uIZIITKfhEARA,2010,11,14,2,3,32
7uGsMlo8_uIZIITKfhEARA,2010,11,14,18,5,42
7uGsMlo8_uIZIITKfhEARA,2010,11,14,22,6,36
7uGsMlo8_uIZIITKfhEARA,2010,11,14,22,26,49
7uGsMlo8_uIZIITKfhEARA,2010,11,15,18,33,24
7uGsMlo8_uIZIITKfhEARA,2010,11,16,3,54,20
