business_id,year,month,day,hour,minute,second
LelAlfuj5oVRF9CQdWLsNQ,2015,11,1,15,52,1
LelAlfuj5oVRF9CQdWLsNQ,2015,11,1,15,52,40
LelAlfuj5oVRF9CQdWLsNQ,2015,11,1,17,31,50
LelAlfuj5oVRF9CQdWLsNQ,2015,11,3,18,52,2
LelAlfuj5oVRF9CQdWLsNQ,2015,11,4,17,20,9
LelAlfuj5oVRF9CQdWLsNQ,2015,11,5,0,32,48
LelAlfuj5oVRF9CQdWLsNQ,2015,11,6,16,9,22
LelAlfuj5oVRF9CQdWLsNQ,2015,11,7,19,13,53
LelAlfuj5oVRF9CQdWLsNQ,2015,11,7,22,7,3
LelAlfuj5oVRF9CQdWLsNQ,2015,11,8,4,19,13
LelAlfuj5oVRF9CQdWLsNQ,2015,11,8,6,40,54
LelAlfuj5oVRF9CQdWLsNQ,2015,11,11,1,5,18
LelAlfuj5oVRF9CQdWLsNQ,2015,11,11,2,26,8
LelAlfuj5oVRF9CQdWLsNQ,2015,11,11,3,6,20
LelAlfuj5oVRF9CQdWLsNQ,2015,11,12,1,59,2
LelAlfuj5oVRF9CQdWLsNQ,2015,11,12,20,3,35
LelAlfuj5oVRF9CQdWLsNQ,2015,11,13,0,33,52
LelAlfuj5oVRF9CQdWLsNQ,2015,11,13,4,45,7
LelAlfuj5oVRF9CQdWLsNQ,2015,11,14,17,47,54
LelAlfuj5oVRF9CQdWLsNQ,2015,11,14,19,14,20
LelAlfuj5oVRF9CQdWLsNQ,2015,11,15,2,19,38
LelAlfuj5oVRF9CQdWLsNQ,2015,11,15,15,44,2
LelAlfuj5oVRF9CQdWLsNQ,2015,11,15,18,34,52
LelAlfuj5oVRF9CQdWLsNQ,2015,11,15,19,0,27
LelAlfuj5oVRF9CQdWLsNQ,2015,11,16,23,34,49
LelAlfuj5oVRF9CQdWLsNQ,2015,11,17,0,40,42
LelAlfuj5oVRF9CQdWLsNQ,2015,11,18,15,57,38
LelAlfuj5oVRF9CQdWLsNQ,2015,11,19,1,23,28
LelAlfuj5oVRF9CQdWLsNQ,2015,11,21,0,43,44
LelAlfuj5oVRF9CQdWLsNQ,2015,11,21,14,53,50
LelAlfuj5oVRF9CQdWLsNQ,2015,11,21,18,53,50
LelAlfuj5oVRF9CQdWLsNQ,2015,11,21,20,33,35
LelAlfuj5oVRF9CQdWLsNQ,2015,11,21,20,45,33
LelAlfuj5oVRF9CQdWLsNQ,2015,11,22,4,43,15
LelAlfuj5oVRF9CQdWLsNQ,2015,11,22,4,55,2
LelAlfuj5oVRF9CQdWLsNQ,2015,11,22,16,42,48
LelAlfuj5oVRF9CQdWLsNQ,2015,11,22,17,10,46
LelAlfuj5oVRF9CQdWLsNQ,2015,11,22,17,22,21
LelAlfuj5oVRF9CQdWLsNQ,2015,11,22,19,32,58
LelAlfuj5oVRF9CQdWLsNQ,2015,11,24,2,26,38
LelAlfuj5oVRF9CQdWLsNQ,2015,11,24,2,29,42
LelAlfuj5oVRF9CQdWLsNQ,2015,11,24,14,51,57
LelAlfuj5oVRF9CQdWLsNQ,2015,11,24,19,2,37
LelAlfuj5oVRF9CQdWLsNQ,2015,11,25,19,3,36
LelAlfuj5oVRF9CQdWLsNQ,2015,11,25,19,33,22
LelAlfuj5oVRF9CQdWLsNQ,2015,11,26,3,1,16
LelAlfuj5oVRF9CQdWLsNQ,2015,11,28,4,10,6
LelAlfuj5oVRF9CQdWLsNQ,2015,11,28,17,19,22
LelAlfuj5oVRF9CQdWLsNQ,2015,11,28,18,50,43
LelAlfuj5oVRF9CQdWLsNQ,2015,11,28,21,21,42
LelAlfuj5oVRF9CQdWLsNQ,2015,11,29,18,10,46
LelAlfuj5oVRF9CQdWLsNQ,2015,11,29,20,13,48
LelAlfuj5oVRF9CQdWLsNQ,2015,11,29,21,4,31
LelAlfuj5oVRF9CQdWLsNQ,2015,11,29,21,6,56
LelAlfuj5oVRF9CQdWLsNQ,2015,11,29,21,8,59
LelAlfuj5oVRF9CQdWLsNQ,2015,11,30,2,4,6
LelAlfuj5oVRF9CQdWLsNQ,2015,12,2,15,50,43
LelAlfuj5oVRF9CQdWLsNQ,2015,12,3,15,51,55
LelAlfuj5oVRF9CQdWLsNQ,2015,12,3,18,11,11
LelAlfuj5oVRF9CQdWLsNQ,2015,12,4,1,44,25
LelAlfuj5oVRF9CQdWLsNQ,2015,12,5,18,10,15
LelAlfuj5oVRF9CQdWLsNQ,2015,12,5,19,3,46
LelAlfuj5oVRF9CQdWLsNQ,2015,12,5,19,4,25
LelAlfuj5oVRF9CQdWLsNQ,2015,12,5,19,17,4
LelAlfuj5oVRF9CQdWLsNQ,2015,12,5,19,53,42
LelAlfuj5oVRF9CQdWLsNQ,2015,12,5,20,50,9
LelAlfuj5oVRF9CQdWLsNQ,2015,12,5,20,50,39
LelAlfuj5oVRF9CQdWLsNQ,2015,12,5,20,50,59
LelAlfuj5oVRF9CQdWLsNQ,2015,12,5,22,55,13
LelAlfuj5oVRF9CQdWLsNQ,2015,12,6,15,51,42
LelAlfuj5oVRF9CQdWLsNQ,2015,12,6,18,37,46
LelAlfuj5oVRF9CQdWLsNQ,2015,12,6,19,8,27
LelAlfuj5oVRF9CQdWLsNQ,2015,12,6,19,11,47
LelAlfuj5oVRF9CQdWLsNQ,2015,12,6,19,50,1
LelAlfuj5oVRF9CQdWLsNQ,2015,12,10,1,16,41
LelAlfuj5oVRF9CQdWLsNQ,2015,12,10,2,53,21
LelAlfuj5oVRF9CQdWLsNQ,2015,12,11,18,24,36
LelAlfuj5oVRF9CQdWLsNQ,2015,12,11,19,15,56
LelAlfuj5oVRF9CQdWLsNQ,2015,12,11,21,0,4
LelAlfuj5oVRF9CQdWLsNQ,2015,12,12,16,34,33
LelAlfuj5oVRF9CQdWLsNQ,2015,12,12,17,36,39
LelAlfuj5oVRF9CQdWLsNQ,2015,12,12,18,7,30
LelAlfuj5oVRF9CQdWLsNQ,2015,12,12,22,44,33
LelAlfuj5oVRF9CQdWLsNQ,2015,12,13,17,16,20
LelAlfuj5oVRF9CQdWLsNQ,2015,12,13,17,16,45
LelAlfuj5oVRF9CQdWLsNQ,2015,12,13,17,20,19
LelAlfuj5oVRF9CQdWLsNQ,2015,12,14,18,51,22
LelAlfuj5oVRF9CQdWLsNQ,2015,12,16,2,37,11
LelAlfuj5oVRF9CQdWLsNQ,2015,12,16,15,19,39
LelAlfuj5oVRF9CQdWLsNQ,2015,12,17,1,36,59
LelAlfuj5oVRF9CQdWLsNQ,2015,12,17,2,1,53
LelAlfuj5oVRF9CQdWLsNQ,2015,12,17,3,20,51
LelAlfuj5oVRF9CQdWLsNQ,2015,12,18,16,1,42
LelAlfuj5oVRF9CQdWLsNQ,2015,12,18,16,20,25
LelAlfuj5oVRF9CQdWLsNQ,2015,12,18,18,33,9
LelAlfuj5oVRF9CQdWLsNQ,2015,12,18,19,22,29
LelAlfuj5oVRF9CQdWLsNQ,2015,12,18,19,27,4
